Date,Open,Close
2020-01-02 00:00:00-05:00,29.056828083583046,28.938528060913086
2020-01-03 00:00:00-05:00,28.62800386327181,28.78326988220215
2020-01-06 00:00:00-05:00,28.70193379230663,28.746295928955078
2020-01-07 00:00:00-05:00,28.9237458058377,28.650182723999023
2020-01-08 00:00:00-05:00,28.657579133471252,28.87938690185547
2020-01-09 00:00:00-05:00,29.034654674273874,28.753698348999023
2020-01-10 00:00:00-05:00,28.820241375829497,29.197315216064453
2020-01-13 00:00:00-05:00,29.293426722439204,29.138160705566406
2020-01-14 00:00:00-05:00,29.152951189592354,29.626142501831055
2020-01-15 00:00:00-05:00,29.714864329105342,30.06975555419922
2020-01-16 00:00:00-05:00,30.158480883233317,30.025394439697266
2020-01-17 00:00:00-05:00,29.995820122872434,29.951457977294922
2020-01-21 00:00:00-05:00,29.85534220803365,29.825769424438477
2020-01-22 00:00:00-05:00,29.81097542060088,29.714860916137695
2020-01-23 00:00:00-05:00,29.714866861846424,30.09933090209961
2020-01-24 00:00:00-05:00,30.269381020447433,29.441295623779297
2020-01-27 00:00:00-05:00,29.138162859790633,29.69268226623535
2020-01-28 00:00:00-05:00,29.071621457150464,28.199176788330078
2020-01-29 00:00:00-05:00,28.184389707435365,27.785133361816406
2020-01-30 00:00:00-05:00,27.71044512189952,27.68803596496582
2020-01-31 00:00:00-05:00,27.59094032909204,27.815013885498047
2020-02-03 00:00:00-05:00,27.97933426635033,28.016677856445312
2020-02-04 00:00:00-05:00,28.442418057442065,28.151123046875
2020-02-05 00:00:00-05:00,28.270626864084388,28.5096378326416
2020-02-06 00:00:00-05:00,28.71130443901816,28.576858520507812
2020-02-07 00:00:00-05:00,28.651551859261758,28.42000961303711
2020-02-10 00:00:00-05:00,28.539514149293122,28.240747451782227
2020-02-11 00:00:00-05:00,28.30050406442468,28.44988441467285
2020-02-12 00:00:00-05:00,28.449889912809205,28.188472747802734
2020-02-13 00:00:00-05:00,28.06896005527125,27.58346939086914
2020-02-14 00:00:00-05:00,27.613348749516213,27.2697696685791
2020-02-18 00:00:00-05:00,27.29963908497652,27.127849578857422
2020-02-19 00:00:00-05:00,27.187601177808702,27.060626983642578
2020-02-20 00:00:00-05:00,26.67223591431157,26.776803970336914
2020-02-21 00:00:00-05:00,26.7095806311712,26.679702758789062
2020-02-24 00:00:00-05:00,26.17180049301616,25.895442962646484
2020-02-25 00:00:00-05:00,25.90291923120485,25.342735290527344
2020-02-26 00:00:00-05:00,25.574278844081878,25.932798385620117
2020-02-27 00:00:00-05:00,25.723655070623575,25.469703674316406
2020-02-28 00:00:00-05:00,25.014087454872598,24.961803436279297
2020-03-02 00:00:00-05:00,25.327794822708615,26.05229949951172
2020-03-03 00:00:00-05:00,26.276372320961162,25.619089126586914
2020-03-04 00:00:00-05:00,26.216618677062506,27.187602996826172
2020-03-05 00:00:00-05:00,26.62741960500932,26.48550796508789
2020-03-06 00:00:00-05:00,25.91785209878784,26.1568660736084
2020-03-09 00:00:00-04:00,24.991678155358724,25.21575164794922
2020-03-10 00:00:00-04:00,25.820752111836555,25.835689544677734
2020-03-11 00:00:00-04:00,25.215752452096933,24.028162002563477
2020-03-12 00:00:00-04:00,22.76588316883613,22.422304153442383
2020-03-13 00:00:00-04:00,23.355945593196463,24.431499481201172
2020-03-16 00:00:00-04:00,22.362550861424737,22.54180908203125
2020-03-17 00:00:00-04:00,23.632304570836794,24.020700454711914
2020-03-18 00:00:00-04:00,22.982491300119143,24.170082092285156
2020-03-19 00:00:00-04:00,24.06550850639576,22.721067428588867
2020-03-20 00:00:00-04:00,22.616499127078093,21.66792106628418
2020-03-23 00:00:00-04:00,21.481201233275804,21.2795352935791
2020-03-24 00:00:00-04:00,22.041379247553607,22.183292388916016
2020-03-25 00:00:00-04:00,22.033905646225442,22.220632553100586
2020-03-26 00:00:00-04:00,22.325209403965527,23.714466094970703
2020-03-27 00:00:00-04:00,23.00489435534759,23.079586029052734
2020-03-30 00:00:00-04:00,23.191622278795084,24.40161895751953
2020-03-31 00:00:00-04:00,24.1999555099477,24.379215240478516
2020-04-01 00:00:00-04:00,23.841440313156745,23.714466094970703
2020-04-02 00:00:00-04:00,23.826494230194214,24.55099868774414
2020-04-03 00:00:00-04:00,24.371746592215683,25.126129150390625
2020-04-06 00:00:00-04:00,25.335259483738017,25.82075309753418
2020-04-07 00:00:00-04:00,26.14193246645992,25.103723526000977
2020-04-08 00:00:00-04:00,25.387548608487933,25.843164443969727
2020-04-09 00:00:00-04:00,26.164332990784494,26.4332218170166
2020-04-13 00:00:00-04:00,26.858964126582126,26.246496200561523
2020-04-14 00:00:00-04:00,26.83655599166623,27.21748161315918
2020-04-15 00:00:00-04:00,26.93365555975663,26.86643409729004
2020-04-16 00:00:00-04:00,26.97847083186099,26.799209594726562
2020-04-17 00:00:00-04:00,27.262294806582158,27.568527221679688
