Date,Open,Close
2020-01-02 00:00:00-05:00,151.56683443806205,153.3232421875
2020-01-03 00:00:00-05:00,151.12777897349832,151.4141387939453
2020-01-06 00:00:00-05:00,149.94408480527218,151.8054962158203
2020-01-07 00:00:00-05:00,152.0823310334366,150.42137145996094
2020-01-08 00:00:00-05:00,151.71003067939102,152.8173370361328
2020-01-09 00:00:00-05:00,154.48785857360957,154.72650146484375
2020-01-10 00:00:00-05:00,155.423335359617,154.01055908203125
2020-01-13 00:00:00-05:00,154.41148917759733,155.86244201660156
2020-01-14 00:00:00-05:00,155.96746453288432,154.76470947265625
2020-01-15 00:00:00-05:00,155.23239486645008,155.76695251464844
2020-01-16 00:00:00-05:00,156.8838421156046,158.62115478515625
2020-01-17 00:00:00-05:00,159.81433587734148,159.50888061523438
2020-01-21 00:00:00-05:00,159.1079578324649,158.93614196777344
2020-01-22 00:00:00-05:00,159.79523847784247,158.17247009277344
2020-01-23 00:00:00-05:00,158.64024220338177,159.1461639404297
2020-01-24 00:00:00-05:00,159.90024236223502,157.54244995117188
2020-01-27 00:00:00-05:00,153.82919693681342,154.90786743164062
2020-01-28 00:00:00-05:00,156.3397174739805,157.9434051513672
2020-01-29 00:00:00-05:00,160.21527757735336,160.40618896484375
2020-01-30 00:00:00-05:00,166.14317230881892,164.9308624267578
2020-01-31 00:00:00-05:00,164.38675074270793,162.49668884277344
2020-02-03 00:00:00-05:00,162.6875620046973,166.4581298828125
2020-02-04 00:00:00-05:00,169.09275953348234,171.9373779296875
2020-02-05 00:00:00-05:00,175.66978656794012,171.72740173339844
2020-02-06 00:00:00-05:00,172.7487701832679,175.28793334960938
2020-02-07 00:00:00-05:00,174.5433698005128,175.53611755371094
2020-02-10 00:00:00-05:00,175.24022348953673,180.12762451171875
2020-02-11 00:00:00-05:00,181.9890534343469,176.06117248535156
2020-02-12 00:00:00-05:00,177.1493965685091,176.3189239501953
2020-02-13 00:00:00-05:00,174.7629189963334,175.3643035888672
2020-02-14 00:00:00-05:00,174.92520386350716,176.9298095703125
2020-02-18 00:00:00-05:00,177.17799477429256,178.72439575195312
2020-02-19 00:00:00-05:00,180.00703527611827,179.26043701171875
2020-02-20 00:00:00-05:00,178.94456451309836,176.5229034423828
2020-02-21 00:00:00-05:00,175.3264467677573,170.94256591796875
2020-02-24 00:00:00-05:00,160.58588776840844,163.57228088378906
2020-02-25 00:00:00-05:00,166.74054294898085,160.873046875
2020-02-26 00:00:00-05:00,162.44280838105968,162.8831024169922
2020-02-27 00:00:00-05:00,156.3264531113094,151.4065399169922
2020-02-28 00:00:00-05:00,145.8836320833178,155.07254028320312
2020-03-02 00:00:00-05:00,158.23123633263182,165.39093017578125
2020-03-03 00:00:00-05:00,166.35761967827196,157.46542358398438
2020-03-04 00:00:00-05:00,161.27505550994934,163.24684143066406
2020-03-05 00:00:00-05:00,158.93953547189074,159.15011596679688
2020-03-06 00:00:00-05:00,155.64682659379633,154.6513671875
2020-03-09 00:00:00-04:00,144.53400546163766,144.17027282714844
2020-03-10 00:00:00-04:00,151.38741218226505,154.0292205810547
2020-03-11 00:00:00-04:00,150.40151758117216,147.0513916015625
2020-03-12 00:00:00-04:00,139.07808679635838,133.10528564453125
2020-03-13 00:00:00-04:00,141.183879021812,152.02871704101562
2020-03-16 00:00:00-04:00,134.00500400850265,129.62112426757812
2020-03-17 00:00:00-04:00,134.00501498499003,140.29368591308594
2020-03-18 00:00:00-04:00,132.09065546935233,134.38787841796875
2020-03-19 00:00:00-04:00,136.65644268232242,136.59901428222656
2020-03-20 00:00:00-04:00,139.7480636836393,131.46847534179688
2020-03-23 00:00:00-04:00,131.14304312122096,130.1571502685547
2020-03-24 00:00:00-04:00,137.59445259067172,141.98789978027344
2020-03-25 00:00:00-04:00,142.5334834948533,140.62869262695312
2020-03-26 00:00:00-04:00,142.04531652432053,149.4251708984375
2020-03-27 00:00:00-04:00,145.2518924415378,143.2896728515625
2020-03-30 00:00:00-04:00,145.91231349541476,153.3687286376953
2020-03-31 00:00:00-04:00,152.57428483607072,150.9566650390625
2020-04-01 00:00:00-04:00,146.44832390564008,145.596435546875
2020-04-02 00:00:00-04:00,145.35717025269807,148.611572265625
2020-04-03 00:00:00-04:00,148.45844963217235,147.24282836914062
2020-04-06 00:00:00-04:00,153.45490035648226,158.19293212890625
2020-04-07 00:00:00-04:00,162.32793231073012,156.48915100097656
2020-04-08 00:00:00-04:00,158.5757842260487,158.0589141845703
2020-04-09 00:00:00-04:00,159.23627130806562,158.06851196289062
2020-04-13 00:00:00-04:00,157.3122914679611,158.422607421875
2020-04-14 00:00:00-04:00,161.76322522842725,166.261962890625
2020-04-15 00:00:00-04:00,163.8689930811695,164.51988220214844
2020-04-16 00:00:00-04:00,166.83624782982258,169.4589080810547
2020-04-17 00:00:00-04:00,171.813572888909,170.95211791992188
2020-04-20 00:00:00-04:00,169.06649845044674,167.563720703125
2020-04-21 00:00:00-04:00,166.07054307357205,160.63377380371094
2020-04-22 00:00:00-04:00,164.0508501636032,166.0896453857422
2020-04-23 00:00:00-04:00,166.6544031792957,164.07958984375
2020-04-24 00:00:00-04:00,164.69218106687302,167.0755615234375
2020-04-27 00:00:00-04:00,169.02816631674182,166.59693908691406
2020-04-28 00:00:00-04:00,168.07105225178304,162.53855895996094
2020-04-29 00:00:00-04:00,165.8024703042758,169.83218383789062
2020-04-30 00:00:00-04:00,172.29219085669826,171.53602600097656
2020-05-01 00:00:00-04:00,168.27199104759472,167.09466552734375
2020-05-04 00:00:00-04:00,167.01815009067673,171.18186950683594
2020-05-05 00:00:00-04:00,172.88561836411026,173.01962280273438
2020-05-06 00:00:00-04:00,174.28312510166273,174.72341918945312
2020-05-07 00:00:00-04:00,176.28357552322777,175.7379913330078
2020-05-08 00:00:00-04:00,177.05890028676012,176.77174377441406
2020-05-11 00:00:00-04:00,175.30727805996978,178.74356079101562
2020-05-12 00:00:00-04:00,178.80097625310097,174.69467163085938
2020-05-13 00:00:00-04:00,174.7329594946061,172.0528564453125
2020-05-14 00:00:00-04:00,169.93749943228426,172.79946899414062
2020-05-15 00:00:00-04:00,171.3924252817787,175.31686401367188
2020-05-18 00:00:00-04:00,177.79595475407282,176.99192810058594
2020-05-19 00:00:00-04:00,177.10676792703353,175.7667236328125
2020-05-20 00:00:00-04:00,177.38886870679679,178.20474243164062
2020-05-21 00:00:00-04:00,177.95519570600038,176.06430053710938
2020-05-22 00:00:00-04:00,175.83392486587098,176.1410675048828
2020-05-26 00:00:00-04:00,178.85742425340143,174.2789764404297
