Date,Open,Close
2020-01-02 00:00:00-05:00,192.987215762148,193.49813842773438
2020-01-03 00:00:00-05:00,191.27825473304733,192.8550567626953
2020-01-06 00:00:00-05:00,190.70567205261997,193.76239013671875
2020-01-07 00:00:00-05:00,193.35717303775098,192.493896484375
2020-01-08 00:00:00-05:00,192.7405730638912,195.37445068359375
2020-01-09 00:00:00-05:00,196.12319820971092,198.36949157714844
2020-01-10 00:00:00-05:00,197.98190495929015,197.51502990722656
2020-01-13 00:00:00-05:00,197.76172899012832,196.73988342285156
2020-01-14 00:00:00-05:00,195.98225116507913,196.27294921875
2020-01-15 00:00:00-05:00,195.80608459919597,197.84095764160156
2020-01-16 00:00:00-05:00,199.02136002523872,201.56716918945312
2020-01-17 00:00:00-05:00,202.26303969348226,204.2891082763672
2020-01-21 00:00:00-05:00,203.9543568958154,205.20523071289062
2020-01-22 00:00:00-05:00,205.94522337446466,205.16122436523438
2020-01-23 00:00:00-05:00,204.48291324628792,205.82186889648438
2020-01-24 00:00:00-05:00,206.53545480413194,204.36843872070312
2020-01-27 00:00:00-05:00,201.0209859972792,203.65487670898438
2020-01-28 00:00:00-05:00,204.20982480340027,206.00685119628906
2020-01-29 00:00:00-05:00,206.92300852436122,206.1478271484375
2020-01-30 00:00:00-05:00,204.36841203123336,205.06431579589844
2020-01-31 00:00:00-05:00,205.21408895335185,200.93292236328125
2020-02-03 00:00:00-05:00,202.8709056383937,203.9632110595703
2020-02-04 00:00:00-05:00,206.15663593952007,207.0111083984375
2020-02-05 00:00:00-05:00,208.8610146239377,209.75071716308594
2020-02-06 00:00:00-05:00,209.65378647840254,210.39373779296875
2020-02-07 00:00:00-05:00,210.3937478852675,209.03717041015625
2020-02-10 00:00:00-05:00,208.42055953170674,211.9529571533203
2020-02-11 00:00:00-05:00,211.95293585596383,212.86026000976562
2020-02-12 00:00:00-05:00,213.29193106020995,212.8162384033203
2020-02-13 00:00:00-05:00,212.2701042830547,213.4945526123047
2020-02-14 00:00:00-05:00,214.44588675375704,215.8465118408203
2020-02-18 00:00:00-05:00,215.67912507273368,214.88632202148438
2020-02-19 00:00:00-05:00,215.74083030254354,214.62208557128906
2020-02-20 00:00:00-05:00,214.6661096016105,217.59950256347656
2020-02-21 00:00:00-05:00,217.14144370263037,216.11959838867188
2020-02-24 00:00:00-05:00,210.07660922060145,211.15130615234375
2020-02-25 00:00:00-05:00,216.7890694827731,209.10763549804688
2020-02-26 00:00:00-05:00,210.6228049376468,207.2577667236328
2020-02-27 00:00:00-05:00,203.54915345888227,197.96424865722656
2020-02-28 00:00:00-05:00,192.59076875721928,191.8948516845703
2020-03-02 00:00:00-05:00,193.78003295065847,202.5537872314453
2020-03-03 00:00:00-05:00,202.63305129900144,200.79197692871094
2020-03-04 00:00:00-05:00,205.25810305796023,212.36695861816406
2020-03-05 00:00:00-05:00,208.42055027930542,206.84373474121094
2020-03-06 00:00:00-05:00,200.46604946069783,201.29408264160156
2020-03-09 00:00:00-04:00,188.39772832004334,185.3938751220703
2020-03-10 00:00:00-04:00,191.33990829989835,198.8187255859375
