Date,Open,Close
2020-01-02 00:00:00-05:00,67.09970156760528,68.1083755493164
2020-01-03 00:00:00-05:00,67.07929686090621,67.7520751953125
2020-01-06 00:00:00-05:00,67.25992638011208,69.55794525146484
2020-01-07 00:00:00-05:00,69.68982062314994,69.42359161376953
2020-01-08 00:00:00-05:00,69.40915447916457,69.917724609375
2020-01-09 00:00:00-05:00,70.75820366435225,70.65171813964844
2020-01-10 00:00:00-05:00,71.13340830145955,71.10802459716797
2020-01-13 00:00:00-05:00,71.42102862265929,71.65889739990234
2020-01-14 00:00:00-05:00,71.65740633981173,71.18914794921875
2020-01-15 00:00:00-05:00,71.31007924880507,71.61760711669922
2020-01-16 00:00:00-05:00,71.92861841895987,72.16300201416016
2020-01-17 00:00:00-05:00,72.77904882974998,73.62400817871094
2020-01-21 00:00:00-05:00,73.59813193167503,73.7598648071289
2020-01-22 00:00:00-05:00,74.13207441298364,73.84046173095703
2020-01-23 00:00:00-05:00,74.02359627922354,73.88127136230469
2020-01-24 00:00:00-05:00,74.28584264769104,72.95968627929688
2020-01-27 00:00:00-05:00,71.2364190984744,71.2458724975586
2020-01-28 00:00:00-05:00,71.74399693020122,72.17991638183594
2020-01-29 00:00:00-05:00,72.57601256289253,72.48843383789062
2020-01-30 00:00:00-05:00,71.56286322410585,72.36652374267578
2020-01-31 00:00:00-05:00,73.04378594209612,71.29813385009766
2020-02-03 00:00:00-05:00,72.73475864749643,73.77727508544922
2020-02-04 00:00:00-05:00,72.37846261578684,71.92662048339844
2020-02-05 00:00:00-05:00,72.83228620559221,71.95846557617188
2020-02-06 00:00:00-05:00,72.25355601704628,73.44734954833984
2020-02-07 00:00:00-05:00,73.02039690526739,73.60360717773438
2020-02-10 00:00:00-05:00,73.51006368465248,75.07408142089844
2020-02-11 00:00:00-05:00,75.30348131760789,75.14374542236328
2020-02-12 00:00:00-05:00,75.4323606906229,75.57020568847656
2020-02-13 00:00:00-05:00,75.14076012943136,75.30945587158203
2020-02-14 00:00:00-05:00,75.36617257703398,75.5751724243164
2020-02-18 00:00:00-05:00,75.35672784883174,75.61051177978516
2020-02-19 00:00:00-05:00,75.99666093125346,75.8807144165039
2020-02-20 00:00:00-05:00,75.58911140978356,75.48859405517578
2020-02-21 00:00:00-05:00,74.8710434826863,73.820068359375
2020-02-24 00:00:00-05:00,70.81393833170006,70.65519714355469
2020-02-25 00:00:00-05:00,71.20954664831231,68.98617553710938
2020-02-26 00:00:00-05:00,69.41711700631495,69.19268798828125
2020-02-27 00:00:00-05:00,67.63365191714865,65.43466186523438
2020-02-28 00:00:00-05:00,63.412330880062434,66.64388275146484
2020-03-02 00:00:00-05:00,67.24798779173007,68.98617553710938
2020-03-03 00:00:00-05:00,69.55147725951427,66.56774139404297
2020-03-04 00:00:00-05:00,67.62469465918807,68.75131225585938
2020-03-05 00:00:00-05:00,66.95737348484228,65.42520141601562
2020-03-06 00:00:00-05:00,63.19537131559653,64.4787368774414
2020-03-09 00:00:00-04:00,59.96132825146764,60.50025177001953
2020-03-10 00:00:00-04:00,62.421070002563646,63.45512390136719
2020-03-11 00:00:00-04:00,62.11652506586974,60.25691223144531
2020-03-12 00:00:00-04:00,55.8639167643772,55.31304931640625
2020-03-13 00:00:00-04:00,58.46995836028194,60.42461395263672
2020-03-16 00:00:00-04:00,54.22127189339046,53.39472579956055
2020-03-17 00:00:00-04:00,54.272526168627074,55.637001037597656
2020-03-18 00:00:00-04:00,52.7448309388167,54.299896240234375
2020-03-19 00:00:00-04:00,54.15210150102109,55.31902313232422
2020-03-20 00:00:00-04:00,56.27594458619792,53.1563606262207
2020-03-23 00:00:00-04:00,52.5671779570536,52.455711364746094
2020-03-24 00:00:00-04:00,54.93635331479006,56.23165893554688
2020-03-25 00:00:00-04:00,55.9614527530944,54.81891632080078
2020-03-26 00:00:00-04:00,55.47079504467959,57.869327545166016
2020-03-27 00:00:00-04:00,56.10526919592331,55.24886322021485
2020-03-30 00:00:00-04:00,56.36253564444081,57.042781829833984
2020-03-31 00:00:00-04:00,57.163206051055234,57.82106018066406
2020-04-01 00:00:00-04:00,55.932587259759686,54.8427963256836
2020-04-02 00:00:00-04:00,54.73829694635717,55.58574676513672
2020-04-03 00:00:00-04:00,55.47029994298398,54.37503433227539
2020-04-06 00:00:00-04:00,56.3804517940451,58.87800979614258
2020-04-07 00:00:00-04:00,60.560960685506046,58.846656799316406
2020-04-08 00:00:00-04:00,59.86876766596092,60.06283950805664
2020-04-09 00:00:00-04:00,60.6191861276698,60.041446685791016
2020-04-13 00:00:00-04:00,59.7891490626969,60.23252868652344
2020-04-14 00:00:00-04:00,61.70350402475182,62.96049499511719
2020-04-15 00:00:00-04:00,62.028941883647406,62.56587600708008
2020-04-16 00:00:00-04:00,63.05553213901334,62.57234191894531
2020-04-17 00:00:00-04:00,63.7800697785387,63.64571380615234
2020-04-20 00:00:00-04:00,63.192382507258586,62.75746154785156
2020-04-21 00:00:00-04:00,61.839850264512044,60.319618225097656
2020-04-22 00:00:00-04:00,61.76022700362581,62.62111282348633
2020-04-23 00:00:00-04:00,62.98586521952871,63.25607299804688
2020-04-24 00:00:00-04:00,62.45142034269284,63.52628326416016
2020-04-27 00:00:00-04:00,64.29261611187121,63.24064636230469
2020-04-28 00:00:00-04:00,63.85471573205543,61.33625411987305
2020-04-29 00:00:00-04:00,66.93001606050674,66.78968811035156
2020-04-30 00:00:00-04:00,66.25126147839727,67.01461029052734
2020-05-01 00:00:00-04:00,65.88948738417584,65.55259704589844
2020-05-04 00:00:00-04:00,65.09528031161895,65.83026123046875
2020-05-05 00:00:00-04:00,66.55679496980919,67.13005065917969
2020-05-06 00:00:00-04:00,67.57691203996187,66.95140075683594
2020-05-07 00:00:00-04:00,67.74162698307182,68.13822937011719
2020-05-08 00:00:00-04:00,68.76224962511807,68.88764953613281
2020-05-11 00:00:00-04:00,68.51194548372064,69.84556579589844
2020-05-12 00:00:00-04:00,70.07597118487982,68.43183135986328
2020-05-13 00:00:00-04:00,68.48059199835623,67.09571075439453
2020-05-14 00:00:00-04:00,66.358740454696,67.52018737792969
2020-05-15 00:00:00-04:00,67.09224193360457,68.32633972167969
2020-05-18 00:00:00-04:00,67.75507292025956,68.92945861816406
2020-05-19 00:00:00-04:00,68.9443854610412,68.39302062988281
2020-05-20 00:00:00-04:00,69.12749997341068,70.12274169921875
2020-05-21 00:00:00-04:00,70.21381213676726,70.00282287597656
2020-05-22 00:00:00-04:00,69.86099439385703,70.32577514648438
2020-05-26 00:00:00-04:00,71.75493560524927,70.73033142089844
2020-05-27 00:00:00-04:00,70.66216836000463,70.67610168457031
2020-05-28 00:00:00-04:00,69.66692194094234,70.5745849609375
2020-05-29 00:00:00-04:00,70.68356469901353,71.33495330810547
2020-06-01 00:00:00-04:00,70.94581564745266,71.40213012695312
2020-06-02 00:00:00-04:00,71.40859947866784,71.7723617553711
2020-06-03 00:00:00-04:00,71.79176648096278,71.62008666992188
2020-06-04 00:00:00-04:00,71.4971694316438,70.3785171508789
2020-06-05 00:00:00-04:00,70.44519252073798,71.65839385986328
2020-06-08 00:00:00-04:00,70.9746746217983,72.0574951171875
2020-06-09 00:00:00-04:00,71.91816171630913,72.25852966308594
2020-06-10 00:00:00-04:00,72.72779445199085,72.88653564453125
2020-06-11 00:00:00-04:00,71.70866238072514,69.761474609375
2020-06-12 00:00:00-04:00,70.95376958003494,70.30985260009766
2020-06-15 00:00:00-04:00,69.14393211467979,70.6989974975586
2020-06-16 00:00:00-04:00,72.10526358516627,71.9793701171875
2020-06-17 00:00:00-04:00,72.30134219580128,72.28143310546875
2020-06-18 00:00:00-04:00,72.14757151661824,71.36481475830078
2020-06-19 00:00:00-04:00,71.6574175755616,70.89307403564453
2020-06-22 00:00:00-04:00,70.91148255316699,72.18787384033203
2020-06-23 00:00:00-04:00,72.25455909259183,72.8507080078125
2020-06-24 00:00:00-04:00,72.8158676184772,71.29414367675781
2020-06-25 00:00:00-04:00,71.22049025097112,71.71214294433594
2020-06-26 00:00:00-04:00,71.29065960372779,67.8028335571289
2020-06-29 00:00:00-04:00,67.69336296671155,69.5261001586914
2020-06-30 00:00:00-04:00,69.51166652596817,70.56512451171875
2020-07-01 00:00:00-04:00,70.62087178372437,71.7569351196289
2020-07-02 00:00:00-04:00,72.24659805024832,73.14678955078125
2020-07-06 00:00:00-04:00,74.05345615982517,74.62571716308594
2020-07-07 00:00:00-04:00,74.45055656016098,74.14153289794922
2020-07-08 00:00:00-04:00,74.68294002022051,74.82227325439453
2020-07-09 00:00:00-04:00,75.13726983285122,75.57169342041016
2020-07-10 00:00:00-04:00,75.30248471212418,76.58435821533203
2020-07-13 00:00:00-04:00,77.12825841563946,75.2517318725586
2020-07-14 00:00:00-04:00,74.28434999897787,75.68116760253906
2020-07-15 00:00:00-04:00,75.79910266825213,75.48311614990234
2020-07-16 00:00:00-04:00,74.71777710977885,75.38558959960938
2020-07-17 00:00:00-04:00,75.48460487369971,75.48162078857422
2020-07-20 00:00:00-04:00,75.38957931781552,77.81996154785156
2020-07-21 00:00:00-04:00,78.87440678042151,77.42582702636719
2020-07-22 00:00:00-04:00,77.41538249759988,77.87020874023438
2020-07-23 00:00:00-04:00,77.92395335639043,75.47665405273438
2020-07-24 00:00:00-04:00,74.6028386333552,75.05168914794922
2020-07-27 00:00:00-04:00,75.30298784991724,76.10763549804688
2020-07-28 00:00:00-04:00,75.88718593599701,74.82476806640625
2020-07-29 00:00:00-04:00,74.89193888511915,75.81303405761719
2020-07-30 00:00:00-04:00,74.5421129020531,76.55250549316406
2020-07-31 00:00:00-04:00,74.49633966059952,74.04350280761719
2020-08-03 00:00:00-04:00,74.1952746917589,73.78523254394531
2020-08-04 00:00:00-04:00,73.98179492968481,73.31448364257812
2020-08-05 00:00:00-04:00,73.4896528857235,73.60260772705078
2020-08-06 00:00:00-04:00,73.45630713721422,74.88945007324219
2020-08-07 00:00:00-04:00,75.09299683965341,74.5620346069336
2020-08-10 00:00:00-04:00,74.18531593243594,74.4848861694336
2020-08-11 00:00:00-04:00,74.34455312332905,73.67475891113281
2020-08-12 00:00:00-04:00,74.00220039154834,75.00341033935547
2020-08-13 00:00:00-04:00,75.05168292534601,75.47167205810547
2020-08-14 00:00:00-04:00,75.3203962515529,74.87353515625
2020-08-17 00:00:00-04:00,75.43783887619192,75.4512710571289
2020-08-18 00:00:00-04:00,75.9429161837234,77.41886138916016
2020-08-19 00:00:00-04:00,77.25513666101024,76.8630142211914
2020-08-20 00:00:00-04:00,76.6321208147601,78.43749237060547
2020-08-21 00:00:00-04:00,78.21605349977197,78.4036636352539
2020-08-24 00:00:00-04:00,79.2446345587043,78.88037872314453
2020-08-25 00:00:00-04:00,78.62907393281236,79.91045379638672
2020-08-26 00:00:00-04:00,79.93284358851191,81.81533813476562
2020-08-27 00:00:00-04:00,81.93875040400734,81.03855895996094
2020-08-28 00:00:00-04:00,81.08583513332398,81.58145904541016
2020-08-31 00:00:00-04:00,81.78747703645925,81.08882141113281
2020-09-01 00:00:00-04:00,81.21970143861716,82.36024475097656
2020-09-02 00:00:00-04:00,83.00366085589854,85.4609146118164
2020-09-03 00:00:00-04:00,84.57166962599298,81.08782958984375
2020-09-04 00:00:00-04:00,80.06719518429374,78.68431091308594
2020-09-08 00:00:00-04:00,75.88718676343119,75.81752014160156
2020-09-09 00:00:00-04:00,77.07649937472567,76.99340057373047
2020-09-10 00:00:00-04:00,77.14019418699958,75.9394302368164
2020-09-11 00:00:00-04:00,76.04393489459162,75.42738342285156
2020-09-14 00:00:00-04:00,76.21809682607592,75.08252716064453
2020-09-15 00:00:00-04:00,76.03100168037477,76.39077758789062
2020-09-16 00:00:00-04:00,76.75702925240749,75.24475860595703
2020-09-17 00:00:00-04:00,73.93700680508756,73.99821472167969
2020-09-18 00:00:00-04:00,74.06092595393991,72.20927429199219
2020-09-21 00:00:00-04:00,71.24040107533145,71.16675567626953
2020-09-22 00:00:00-04:00,72.17095367719028,72.64369201660156
2020-09-23 00:00:00-04:00,72.25903690168364,70.13419342041016
2020-09-24 00:00:00-04:00,69.80028750186223,70.80448150634766
2020-09-25 00:00:00-04:00,70.91347406076004,71.61064147949219
2020-09-28 00:00:00-04:00,73.24930825633166,72.58597564697266
2020-09-29 00:00:00-04:00,72.84721982766548,72.95221710205078
2020-09-30 00:00:00-04:00,72.69942714285969,72.93132019042969
2020-10-01 00:00:00-04:00,73.8300187453481,74.04100799560547
2020-10-02 00:00:00-04:00,72.63424173336936,72.43370056152344
2020-10-05 00:00:00-04:00,72.78452509611937,73.78872680664062
2020-10-06 00:00:00-04:00,73.42396260503759,72.2057876586914
2020-10-07 00:00:00-04:00,72.61831435660335,72.60985565185547
2020-10-08 00:00:00-04:00,72.9238486190655,73.81857299804688
2020-10-09 00:00:00-04:00,74.28783048431298,75.16314697265625
2020-10-12 00:00:00-04:00,76.53409699657146,77.85726928710938
2020-10-13 00:00:00-04:00,78.4753115330063,77.98067474365234
2020-10-14 00:00:00-04:00,78.35540007886091,77.800048828125
2020-10-15 00:00:00-04:00,76.85754457892119,77.40343475341797
2020-10-16 00:00:00-04:00,77.71993288993987,78.01203918457031
2020-10-19 00:00:00-04:00,78.42157124529685,76.13350677490234
2020-10-20 00:00:00-04:00,75.7931381203553,77.18498229980469
2020-10-21 00:00:00-04:00,78.11902079681084,78.92218017578125
2020-10-22 00:00:00-04:00,78.87291283355273,79.95075988769531
2020-10-23 00:00:00-04:00,80.36826415682147,81.260498046875
2020-10-26 00:00:00-04:00,80.36577109765061,78.83757781982422
2020-10-27 00:00:00-04:00,79.0684835060431,79.56361389160156
2020-10-28 00:00:00-04:00,77.13173899969712,75.1805648803711
2020-10-29 00:00:00-04:00,75.49008904960587,77.4736099243164
2020-10-30 00:00:00-04:00,82.9752986633924,80.42100524902344
2020-11-02 00:00:00-05:00,80.79075106483944,80.8295669555664
2020-11-03 00:00:00-05:00,81.15002919883526,81.8914794921875
2020-11-04 00:00:00-05:00,84.87322058577031,86.87714385986328
2020-11-05 00:00:00-05:00,88.10128853896713,87.70568084716797
2020-11-06 00:00:00-05:00,87.15033442042348,87.56784057617188
2020-11-09 00:00:00-05:00,89.37172165047352,87.65193939208984
2020-11-10 00:00:00-05:00,86.07697225473657,86.47257995605469
2020-11-11 00:00:00-05:00,87.00404754534836,86.94583129882812
2020-11-12 00:00:00-05:00,86.68556648346865,86.72637176513672
2020-11-13 00:00:00-05:00,86.98413472311488,88.19136047363281
2020-11-16 00:00:00-05:00,87.78729554543153,88.2794418334961
2020-11-17 00:00:00-05:00,87.97240190775933,87.66387939453125
2020-11-18 00:00:00-05:00,87.41407824980085,86.61788177490234
2020-11-19 00:00:00-05:00,86.24914690819902,87.51011657714844
2020-11-20 00:00:00-05:00,87.68080204637623,86.40589904785156
2020-11-23 00:00:00-05:00,86.59698652310462,85.96699523925781
2020-11-24 00:00:00-05:00,85.96401265971706,87.77535247802734
2020-11-25 00:00:00-05:00,87.96991913308844,87.78678894042969
2020-11-27 00:00:00-05:00,87.80719756064533,88.92584991455078
2020-11-30 00:00:00-05:00,88.36005672195728,87.3026123046875
2020-12-01 00:00:00-05:00,87.91268898931348,89.34085845947266
2020-12-02 00:00:00-05:00,89.34086108236198,90.81431579589844
2020-12-03 00:00:00-05:00,90.5938761888373,90.6585693359375
2020-12-04 00:00:00-05:00,90.57795250226488,90.75411224365234
2020-12-07 00:00:00-05:00,90.3455593451508,90.4192123413086
2020-12-08 00:00:00-05:00,89.99573991211881,90.13556671142578
2020-12-09 00:00:00-05:00,90.0872919795764,88.47002410888672
2020-12-10 00:00:00-05:00,87.71065884956633,87.96195983886719
2020-12-11 00:00:00-05:00,87.58127983483229,88.31775665283203
2020-12-14 00:00:00-05:00,88.11473355341082,87.19612121582031
2020-12-15 00:00:00-05:00,87.5743106561317,87.63502502441406
2020-12-16 00:00:00-05:00,88.03460918058066,87.44144439697266
2020-12-17 00:00:00-05:00,87.77684541122197,86.61141204833984
2020-12-18 00:00:00-05:00,86.89307321652835,85.90031433105469
2020-12-21 00:00:00-05:00,85.04988087959532,86.3153305053711
2020-12-22 00:00:00-05:00,86.05507600610828,85.60174560546875
2020-12-23 00:00:00-05:00,85.78636235138065,86.00033569335938
2020-12-24 00:00:00-05:00,86.03865742012701,86.2954330444336
2020-12-28 00:00:00-05:00,86.83036709367283,88.27595520019531
2020-12-29 00:00:00-05:00,88.93630235401565,87.46981048583984
2020-12-30 00:00:00-05:00,87.83008941804188,86.39942932128906
2020-12-31 00:00:00-05:00,86.45018987451368,87.21503448486328
2021-01-04 00:00:00-05:00,87.58127450968259,85.89583587646484
2021-01-05 00:00:00-05:00,85.84408949685165,86.58853149414062
2021-01-06 00:00:00-05:00,84.60849276055802,85.7341079711914
2021-01-07 00:00:00-05:00,85.92718285176521,88.29486846923828
2021-01-08 00:00:00-05:00,88.43520016542561,89.46378326416016
2021-01-11 00:00:00-05:00,88.42822700365895,87.39665985107422
2021-01-12 00:00:00-05:00,86.85275048203393,86.45813751220703
2021-01-13 00:00:00-05:00,85.95505131902136,86.94681549072266
2021-01-14 00:00:00-05:00,87.02742201402309,86.13419342041016
2021-01-15 00:00:00-05:00,86.03964495454214,85.96997833251953
2021-01-19 00:00:00-05:00,86.73532241988458,88.79895782470703
2021-01-20 00:00:00-05:00,90.88397660113064,93.55620574951172
2021-01-21 00:00:00-05:00,94.2319851296004,93.75923919677734
2021-01-22 00:00:00-05:00,94.12299577520297,94.177734375
2021-01-25 00:00:00-05:00,95.181933158644,94.26332092285156
2021-01-26 00:00:00-05:00,93.85080553412008,94.9435806274414
2021-01-27 00:00:00-05:00,93.29944372261228,90.5142593383789
2021-01-28 00:00:00-05:00,91.11438957910408,92.21910858154295
2021-01-29 00:00:00-05:00,91.26466613402292,90.9332504272461
2021-02-01 00:00:00-05:00,91.79065524466398,94.203125
2021-02-02 00:00:00-05:00,95.20134574308123,95.49942016601562
2021-02-03 00:00:00-05:00,102.78907880627592,102.45417785644533
2021-02-04 00:00:00-05:00,102.54075646793044,102.19292449951172
2021-02-05 00:00:00-05:00,102.48801214016696,103.94454956054688
2021-02-08 00:00:00-05:00,104.5003912566402,103.73007202148438
2021-02-09 00:00:00-05:00,103.24637908993188,103.27574157714844
2021-02-10 00:00:00-05:00,103.66140099776602,103.82760620117188
2021-02-11 00:00:00-05:00,104.05252712037256,103.94055938720705
2021-02-12 00:00:00-05:00,103.49370466476763,104.2530746459961
2021-02-16 00:00:00-05:00,104.0898583949124,105.03285217285156
2021-02-17 00:00:00-05:00,104.20081606295832,105.4269561767578
2021-02-18 00:00:00-05:00,104.74918561724256,104.78948974609376
2021-02-19 00:00:00-05:00,104.88803968550148,103.94355010986328
2021-02-22 00:00:00-05:00,102.19142592861978,102.2242660522461
2021-02-23 00:00:00-05:00,100.22034834099648,102.515869140625
2021-02-24 00:00:00-05:00,101.01903323255492,103.69474029541016
2021-02-25 00:00:00-05:00,102.30737526556469,100.31788635253906
2021-02-26 00:00:00-05:00,101.01455143205976,100.61446380615234
2021-03-01 00:00:00-05:00,101.91276872031038,102.99061584472656
2021-03-02 00:00:00-05:00,102.75076122777436,102.73284912109376
2021-03-03 00:00:00-05:00,102.10932019598754,100.09196472167967
2021-03-04 00:00:00-05:00,100.26414756335588,101.21261596679688
2021-03-05 00:00:00-05:00,102.56713188273564,104.35458374023438
2021-03-08 00:00:00-05:00,103.7071806693526,99.89739227294922
2021-03-09 00:00:00-05:00,101.99984883286976,101.53257751464844
2021-03-10 00:00:00-05:00,102.57958133048544,101.32508087158205
2021-03-11 00:00:00-05:00,102.4213308733376,104.52725982666016
2021-03-12 00:00:00-05:00,103.3265033264315,102.01228332519533
2021-03-15 00:00:00-04:00,101.76248163409008,102.23323059082033
2021-03-16 00:00:00-04:00,102.807977199046,103.69872283935548
2021-03-17 00:00:00-04:00,102.93138712872644,103.61561584472656
2021-03-18 00:00:00-04:00,101.92170738689737,100.58609771728516
2021-03-19 00:00:00-04:00,101.00361343504876,100.8657684326172
2021-03-22 00:00:00-04:00,100.8991044723601,101.05137634277344
2021-03-23 00:00:00-04:00,101.51216913992992,101.58084106445312
2021-03-24 00:00:00-04:00,102.0998561026989,101.14293670654295
