Date,Open,Close
2020-01-02 00:00:00-05:00,123.29062792166077,123.70231628417969
2020-01-03 00:00:00-05:00,121.91519700513656,123.29060363769531
2020-01-06 00:00:00-05:00,122.96311144443995,123.74905395507812
2020-01-07 00:00:00-05:00,123.22508942454606,123.98296356201172
2020-01-08 00:00:00-05:00,123.93623404255531,125.10579681396484
2020-01-09 00:00:00-05:00,125.89167970055671,127.17351531982422
2020-01-10 00:00:00-05:00,127.04257598771053,129.11972045898438
2020-01-13 00:00:00-05:00,129.3068356167142,129.9992218017578
2020-01-14 00:00:00-05:00,130.04599871959607,131.5991668701172
2020-01-15 00:00:00-05:00,131.53369337885238,132.0295867919922
2020-01-16 00:00:00-05:00,132.7032480776792,132.3289794921875
2020-01-17 00:00:00-05:00,131.8144010598919,130.59805297851562
2020-01-21 00:00:00-05:00,130.52316788955716,131.84243774414062
2020-01-22 00:00:00-05:00,132.1605428684023,132.45059204101562
2020-01-23 00:00:00-05:00,132.16054288156076,132.1231231689453
2020-01-24 00:00:00-05:00,132.72197097619224,130.12086486816406
2020-01-27 00:00:00-05:00,128.50216265528104,129.4097442626953
2020-01-28 00:00:00-05:00,129.76530142330765,130.29861450195312
2020-01-29 00:00:00-05:00,130.5325482221885,130.91616821289062
2020-01-30 00:00:00-05:00,129.28813750741077,133.4892120361328
2020-01-31 00:00:00-05:00,133.65761780204485,130.6541748046875
2020-02-03 00:00:00-05:00,131.48689435548908,131.92665100097656
2020-02-04 00:00:00-05:00,133.1429546438161,134.2095947265625
2020-02-05 00:00:00-05:00,135.46342947877338,137.86805725097656
2020-02-06 00:00:00-05:00,138.2328856436791,137.82119750976562
2020-02-07 00:00:00-05:00,137.74643032296652,136.98855590820312
2020-02-10 00:00:00-05:00,132.39445722447743,136.1464080810547
2020-02-11 00:00:00-05:00,136.35225664099528,134.96749877929688
2020-02-12 00:00:00-05:00,135.36047330923776,134.27511596679688
2020-02-13 00:00:00-05:00,134.3598120881798,133.36288452148438
2020-02-14 00:00:00-05:00,133.78606624468557,132.72329711914062
2020-02-18 00:00:00-05:00,132.6292719696716,132.61985778808594
2020-02-19 00:00:00-05:00,133.19354989940558,132.4505615234375
2020-02-20 00:00:00-05:00,133.20299925966003,133.5509796142578
2020-02-21 00:00:00-05:00,132.93023032014577,133.5885772705078
2020-02-24 00:00:00-05:00,130.992792408843,129.93002319335938
2020-02-25 00:00:00-05:00,130.67301256632834,127.3530502319336
2020-02-26 00:00:00-05:00,127.936164249525,125.58491516113281
2020-02-27 00:00:00-05:00,125.39684250203753,121.503173828125
2020-02-28 00:00:00-05:00,118.86034617085019,118.6252212524414
2020-03-02 00:00:00-05:00,120.13942718533728,124.93597412109375
2020-03-03 00:00:00-05:00,125.34980392443727,122.5565185546875
2020-03-04 00:00:00-05:00,125.11468013151072,132.02735900878906
2020-03-05 00:00:00-05:00,130.1463609195918,131.81103515625
2020-03-06 00:00:00-05:00,128.02084099656534,133.04312133789062
2020-03-09 00:00:00-04:00,126.04579875470888,127.64464569091797
2020-03-10 00:00:00-04:00,130.94578338561524,132.78916931152344
2020-03-11 00:00:00-04:00,131.1621041635247,131.68878173828125
2020-03-12 00:00:00-04:00,123.00794698453625,118.52176666259766
2020-03-13 00:00:00-04:00,125.03938834605115,131.077392578125
2020-03-16 00:00:00-04:00,123.20545142567893,121.68184661865234
2020-03-17 00:00:00-04:00,125.28396763144077,134.67955017089844
2020-03-18 00:00:00-04:00,128.22773728881023,134.57611083984375
2020-03-19 00:00:00-04:00,134.01180225136162,125.17109680175781
2020-03-20 00:00:00-04:00,124.29644368470574,115.1171646118164
2020-03-23 00:00:00-04:00,113.75344313274404,111.96649932861328
2020-03-24 00:00:00-04:00,115.90717637641437,115.5780029296875
