Date,Open,Close
2020-01-02 00:00:00-05:00,40.87458927991833,41.180763244628906
2020-01-03 00:00:00-05:00,40.747017018102135,40.508880615234375
2020-01-06 00:00:00-05:00,40.092126346242836,40.65345001220703
2020-01-07 00:00:00-05:00,40.585417312101065,40.38980484008789
2020-01-08 00:00:00-05:00,39.94755585098888,40.41532516479492
2020-01-09 00:00:00-05:00,40.64495570927281,40.24522399902344
2020-01-10 00:00:00-05:00,40.38129622729969,40.08362579345703
2020-01-13 00:00:00-05:00,40.23672605681489,40.79804992675781
2020-01-14 00:00:00-05:00,40.78954421155095,40.644962310791016
2020-01-15 00:00:00-05:00,40.75551365846899,40.83205795288086
2020-01-16 00:00:00-05:00,41.146744546685255,41.71657180786133
2020-01-17 00:00:00-05:00,41.93770222146436,41.69105911254883
2020-01-21 00:00:00-05:00,41.64002660274957,41.50394821166992
2020-01-22 00:00:00-05:00,41.912179993794425,41.733577728271484
2020-01-23 00:00:00-05:00,41.67405700683594,41.67405700683594
2020-01-24 00:00:00-05:00,41.86115839005182,41.54647445678711
2020-01-27 00:00:00-05:00,40.730003494892,40.372798919677734
2020-01-28 00:00:00-05:00,40.41532984077487,40.627952575683594
2020-01-29 00:00:00-05:00,40.79803609611631,40.01558303833008
2020-01-30 00:00:00-05:00,39.58184463398533,40.177188873291016
2020-01-31 00:00:00-05:00,39.9645660184676,39.09706497192383
2020-02-03 00:00:00-05:00,39.46276847413188,39.57332992553711
2020-02-04 00:00:00-05:00,40.160175660333834,40.500370025634766
2020-02-05 00:00:00-05:00,41.10422176744285,41.20627975463867
2020-02-06 00:00:00-05:00,41.410400390625,41.410400390625
2020-02-07 00:00:00-05:00,41.33385686327241,40.79804992675781
2020-02-10 00:00:00-05:00,40.81505837516801,41.5634880065918
2020-02-11 00:00:00-05:00,42.00573691202571,41.784610748291016
2020-02-12 00:00:00-05:00,42.039762363171754,42.46500778198242
2020-02-13 00:00:00-05:00,40.10064212174637,40.24522399902344
2020-02-14 00:00:00-05:00,40.1091438024773,39.94755172729492
2020-02-18 00:00:00-05:00,39.819979256206146,39.624366760253906
2020-02-19 00:00:00-05:00,39.70941896179577,39.369224548339844
2020-02-20 00:00:00-05:00,39.19913298432613,39.84550476074219
2020-02-21 00:00:00-05:00,39.743431150082934,39.37771987915039
2020-02-24 00:00:00-05:00,38.2720912586559,37.421600341796875
2020-02-25 00:00:00-05:00,37.464120308442816,36.349979400634766
2020-02-26 00:00:00-05:00,36.54558812019849,35.856689453125
2020-02-27 00:00:00-05:00,35.10826053265432,34.053653717041016
2020-02-28 00:00:00-05:00,32.913994960741924,33.96009826660156
2020-03-02 00:00:00-05:00,34.14720787273887,35.014705657958984
2020-03-03 00:00:00-05:00,35.09125032667797,34.053653717041016
2020-03-04 00:00:00-05:00,34.63198923374088,35.20181655883789
2020-03-05 00:00:00-05:00,34.16420850729754,33.65391540527344
2020-03-06 00:00:00-05:00,32.31865354262126,33.74747848510742
2020-03-09 00:00:00-04:00,31.383111654850275,32.284629821777344
2020-03-10 00:00:00-04:00,33.38176052268203,34.087669372558594
2020-03-11 00:00:00-04:00,33.186142915888865,31.51067543029785
2020-03-12 00:00:00-04:00,29.341933110433988,28.236295700073242
2020-03-13 00:00:00-04:00,29.92026741403228,32.012474060058594
2020-03-16 00:00:00-04:00,28.261808752687287,28.6700439453125
2020-03-17 00:00:00-04:00,29.5120346164419,30.192426681518555
2020-03-18 00:00:00-04:00,28.71256930135684,31.570219039916992
2020-03-19 00:00:00-04:00,31.510682445978556,32.07200622558594
2020-03-20 00:00:00-04:00,32.548281642036116,30.277469635009766
2020-03-23 00:00:00-04:00,30.20092161349473,29.42697525024414
2020-03-24 00:00:00-04:00,30.966367788106243,32.828941345214844
2020-03-25 00:00:00-04:00,32.87147841908059,32.037994384765625
2020-03-26 00:00:00-04:00,32.2931351643754,34.512916564941406
2020-03-27 00:00:00-04:00,33.347750841517666,33.01605987548828
2020-03-30 00:00:00-04:00,33.551860162427126,34.291786193847656
2020-03-31 00:00:00-04:00,34.13019482138435,33.43279266357422
2020-04-01 00:00:00-04:00,32.46323399353189,32.59931564331055
2020-04-02 00:00:00-04:00,32.48770502218504,34.17047119140625
2020-04-03 00:00:00-04:00,34.187640990433344,33.53514099121094
2020-04-06 00:00:00-04:00,34.737109347400605,35.569908142089844
2020-04-07 00:00:00-04:00,36.6259314774043,34.89165115356445
2020-04-08 00:00:00-04:00,35.34668434630628,35.836063385009766
2020-04-09 00:00:00-04:00,36.13655319561884,35.372440338134766
2020-04-13 00:00:00-04:00,35.23507025016588,35.389610290527344
2020-04-14 00:00:00-04:00,35.98202041646379,36.72896194458008
2020-04-15 00:00:00-04:00,36.23099977402481,35.64718246459961
2020-04-16 00:00:00-04:00,35.85322756873421,35.6300048828125
2020-04-17 00:00:00-04:00,36.27391886153196,36.47138595581055
2020-04-20 00:00:00-04:00,35.990593619341304,36.52289962768555
2020-04-21 00:00:00-04:00,35.913332516856656,34.81438064575195
2020-04-22 00:00:00-04:00,35.4325434798671,35.853233337402344
2020-04-23 00:00:00-04:00,35.964846140635686,35.733036041259766
2020-04-24 00:00:00-04:00,35.92190872845511,36.5057258605957
2020-04-27 00:00:00-04:00,36.660280187456316,36.9693603515625
2020-04-28 00:00:00-04:00,37.3471151274512,36.479976654052734
2020-04-29 00:00:00-04:00,37.21834286401172,37.20975875854492
2020-04-30 00:00:00-04:00,37.06379944872666,36.38554382324219
2020-05-01 00:00:00-04:00,35.81888802150078,35.132041931152344
2020-05-04 00:00:00-04:00,35.157804709471804,35.501224517822266
2020-05-05 00:00:00-04:00,35.72444562080894,35.59566116333008
2020-05-06 00:00:00-04:00,35.68152456235053,35.32951736450195
2020-05-07 00:00:00-04:00,35.70727748550639,35.518394470214844
2020-05-08 00:00:00-04:00,36.07646087407508,36.90925979614258
2020-05-11 00:00:00-04:00,36.72895342021924,37.19257354736328
2020-05-12 00:00:00-04:00,37.72488463070502,37.106727600097656
2020-05-13 00:00:00-04:00,37.269853943869066,36.01636505126953
2020-05-14 00:00:00-04:00,37.287022207350866,37.647613525390625
2020-05-15 00:00:00-04:00,36.85774973282531,38.00821304321289
2020-05-18 00:00:00-04:00,38.81524359713319,38.68646240234375
2020-05-19 00:00:00-04:00,38.48899670077472,38.300113677978516
2020-05-20 00:00:00-04:00,38.67788622677281,39.01272201538086
2020-05-21 00:00:00-04:00,39.021304688452275,38.32587432861328
2020-05-22 00:00:00-04:00,38.35163234343478,38.549102783203125
2020-05-26 00:00:00-04:00,39.30463316596564,38.49759292602539
2020-05-27 00:00:00-04:00,38.66929136686502,39.45915985107422
