Date,Open,Close
2020-01-02 00:00:00-05:00,28.299999237060547,28.68400001525879
2020-01-03 00:00:00-05:00,29.36666679382324,29.53400039672852
2020-01-06 00:00:00-05:00,29.36466789245605,30.1026668548584
2020-01-07 00:00:00-05:00,30.76000022888184,31.270666122436523
2020-01-08 00:00:00-05:00,31.57999992370605,32.80933380126953
2020-01-09 00:00:00-05:00,33.13999938964844,32.089332580566406
2020-01-10 00:00:00-05:00,32.11933135986328,31.87666702270508
2020-01-13 00:00:00-05:00,32.900001525878906,34.990665435791016
2020-01-14 00:00:00-05:00,36.28400039672852,35.861331939697266
2020-01-15 00:00:00-05:00,35.31733322143555,34.56666564941406
2020-01-16 00:00:00-05:00,32.91666793823242,34.232666015625
2020-01-17 00:00:00-05:00,33.840667724609375,34.03333282470703
2020-01-21 00:00:00-05:00,35.349998474121094,36.47999954223633
2020-01-22 00:00:00-05:00,38.1259994506836,37.97066879272461
2020-01-23 00:00:00-05:00,37.61666870117188,38.14666748046875
2020-01-24 00:00:00-05:00,38.04199981689453,37.654666900634766
2020-01-27 00:00:00-05:00,36.13266754150391,37.20133209228516
2020-01-28 00:00:00-05:00,37.89933395385742,37.79333114624024
2020-01-29 00:00:00-05:00,38.37933349609375,38.732666015625
2020-01-30 00:00:00-05:00,42.16133117675781,42.72066879272461
2020-01-31 00:00:00-05:00,42.66666793823242,43.37133407592773
2020-02-03 00:00:00-05:00,44.91266632080078,52.0
2020-02-04 00:00:00-05:00,58.86399841308594,59.137332916259766
2020-02-05 00:00:00-05:00,54.88399887084961,48.97999954223633
2020-02-06 00:00:00-05:00,46.66133117675781,49.93066787719727
2020-02-07 00:00:00-05:00,48.70333480834961,49.87133407592773
2020-02-10 00:00:00-05:00,53.33333206176758,51.41866683959961
2020-02-11 00:00:00-05:00,51.25266647338867,51.62533187866211
2020-02-12 00:00:00-05:00,51.858001708984375,51.15266799926758
2020-02-13 00:00:00-05:00,49.45600128173828,53.59999847412109
2020-02-14 00:00:00-05:00,52.4813346862793,53.33533477783203
2020-02-18 00:00:00-05:00,56.106666564941406,57.22666549682617
2020-02-19 00:00:00-05:00,61.56666564941406,61.16133117675781
2020-02-20 00:00:00-05:00,60.79666519165039,59.96066665649414
2020-02-21 00:00:00-05:00,60.46533203125,60.06666564941406
2020-02-24 00:00:00-05:00,55.93333435058594,55.58599853515625
2020-02-25 00:00:00-05:00,56.59999847412109,53.32733154296875
2020-02-26 00:00:00-05:00,52.16666793823242,51.91999816894531
2020-02-27 00:00:00-05:00,48.66666793823242,45.26666641235352
2020-02-28 00:00:00-05:00,41.97999954223633,44.53266525268555
2020-03-02 00:00:00-05:00,47.41733169555664,49.574668884277344
2020-03-03 00:00:00-05:00,53.66666793823242,49.70066833496094
2020-03-04 00:00:00-05:00,50.93066787719727,49.96666717529297
2020-03-05 00:00:00-05:00,48.2513313293457,48.30266571044922
2020-03-06 00:00:00-05:00,46.0,46.89866638183594
2020-03-09 00:00:00-04:00,40.35933303833008,40.53333282470703
2020-03-10 00:00:00-04:00,43.96200180053711,43.02199935913086
2020-03-11 00:00:00-04:00,42.68000030517578,42.28200149536133
2020-03-12 00:00:00-04:00,38.72600173950195,37.369998931884766
2020-03-13 00:00:00-04:00,39.66666793823242,36.44133377075195
2020-03-16 00:00:00-04:00,31.299999237060547,29.67133331298828
2020-03-17 00:00:00-04:00,29.333999633789062,28.68000030517578
2020-03-18 00:00:00-04:00,25.933332443237305,24.08133316040039
2020-03-19 00:00:00-04:00,24.979999542236328,28.50933265686035
2020-03-20 00:00:00-04:00,29.21333312988281,28.50200080871582
2020-03-23 00:00:00-04:00,28.906667709350582,28.952667236328125
2020-03-24 00:00:00-04:00,31.81999969482422,33.66666793823242
2020-03-25 00:00:00-04:00,36.34999847412109,35.95000076293945
2020-03-26 00:00:00-04:00,36.49266815185547,35.21066665649414
2020-03-27 00:00:00-04:00,33.66666793823242,34.29066848754883
2020-03-30 00:00:00-04:00,34.017333984375,33.47533416748047
2020-03-31 00:00:00-04:00,33.41666793823242,34.93333435058594
2020-04-01 00:00:00-04:00,33.599998474121094,32.104000091552734
2020-04-02 00:00:00-04:00,32.06866836547852,30.29800033569336
2020-04-03 00:00:00-04:00,33.96666717529297,32.000667572021484
2020-04-06 00:00:00-04:00,34.08000183105469,34.41600036621094
2020-04-07 00:00:00-04:00,36.33333206176758,36.36333465576172
