Date,Open,Close
2020-01-02 00:00:00-05:00,71.72101143907315,72.716064453125
2020-01-03 00:00:00-05:00,71.94131293879263,72.00910186767578
2020-01-06 00:00:00-05:00,71.12786596061405,72.5829086303711
2020-01-07 00:00:00-05:00,72.59259363206662,72.24154663085938
2020-01-08 00:00:00-05:00,71.943758846659,73.40364837646484
2020-01-09 00:00:00-05:00,74.38418105419532,74.96281433105469
2020-01-10 00:00:00-05:00,75.19765901523964,75.13228607177734
2020-01-13 00:00:00-05:00,75.44943665950792,76.7374267578125
2020-01-14 00:00:00-05:00,76.67446681398555,75.70120239257812
2020-01-15 00:00:00-05:00,75.50028381601487,75.3768081665039
2020-01-16 00:00:00-05:00,75.92152830847965,76.32099914550781
2020-01-17 00:00:00-05:00,76.57036474816839,77.16594696044922
2020-01-21 00:00:00-05:00,76.79310129941813,76.64299774169922
2020-01-22 00:00:00-05:00,77.12963354237134,76.91658782958984
2020-01-23 00:00:00-05:00,76.96986913437085,77.28702545166016
2020-01-24 00:00:00-05:00,77.53394558679635,77.06426239013672
2020-01-27 00:00:00-05:00,75.06690438729518,74.79817199707031
2020-01-28 00:00:00-05:00,75.68185845150586,76.91416931152344
2020-01-29 00:00:00-05:00,78.55078236199498,78.5241470336914
2020-01-30 00:00:00-05:00,77.60414262347498,78.41034698486328
2020-01-31 00:00:00-05:00,77.69854321542802,74.9337158203125
2020-02-03 00:00:00-05:00,73.67238698147514,74.72796630859375
2020-02-04 00:00:00-05:00,76.33795548064964,77.19500732421875
2020-02-05 00:00:00-05:00,78.32562874403418,77.82447814941406
2020-02-06 00:00:00-05:00,78.09561993929752,78.73477172851562
2020-02-07 00:00:00-05:00,78.23242636976711,77.66455841064453
2020-02-10 00:00:00-05:00,76.24488890405078,78.03343200683594
2020-02-11 00:00:00-05:00,78.53093937088862,77.5626449584961
2020-02-12 00:00:00-05:00,78.01402569685219,79.40457916259766
2020-02-13 00:00:00-05:00,78.67411425559266,78.8391342163086
2020-02-14 00:00:00-05:00,78.80758309855572,78.85855102539062
2020-02-18 00:00:00-05:00,76.53125657811528,77.41461181640625
2020-02-19 00:00:00-05:00,77.65729255269991,78.5357894897461
2020-02-20 00:00:00-05:00,78.29554891500301,77.7301025390625
2020-02-21 00:00:00-05:00,77.32239667498202,75.97067260742188
2020-02-24 00:00:00-05:00,72.13875426152481,72.36201477050781
2020-02-25 00:00:00-05:00,73.03425797216033,69.91097259521484
2020-02-26 00:00:00-05:00,69.53482499231708,71.02001953125
2020-02-27 00:00:00-05:00,68.21705893027021,66.37754821777344
2020-02-28 00:00:00-05:00,62.43160376696,66.33872985839844
2020-03-02 00:00:00-05:00,68.50342446012388,72.51490783691406
2020-03-03 00:00:00-05:00,73.69435237651876,70.21190643310547
2020-03-04 00:00:00-05:00,71.93976834476976,73.46864318847656
2020-03-05 00:00:00-05:00,71.71650028960082,71.08554077148438
2020-03-06 00:00:00-05:00,68.43547696188391,70.14151000976562
2020-03-09 00:00:00-04:00,64.00658563730508,64.5938720703125
2020-03-10 00:00:00-04:00,67.25607654604191,69.24604034423828
2020-03-11 00:00:00-04:00,67.31674360006403,66.8410873413086
2020-03-12 00:00:00-04:00,62.11126834135515,60.240211486816406
2020-03-13 00:00:00-04:00,64.28325061879912,67.45748901367188
2020-03-16 00:00:00-04:00,58.716186517548486,58.7792854309082
2020-03-17 00:00:00-04:00,60.06549231026202,61.36382675170898
2020-03-18 00:00:00-04:00,58.1871458392941,59.861629486083984
2020-03-19 00:00:00-04:00,60.036365596883776,59.40297317504883
2020-03-20 00:00:00-04:00,59.98540735898822,55.63174819946289
2020-03-23 00:00:00-04:00,55.350234801464175,54.449893951416016
2020-03-24 00:00:00-04:00,57.35960967628375,59.912593841552734
2020-03-25 00:00:00-04:00,60.851767993758266,59.582557678222656
2020-03-26 00:00:00-04:00,59.82523444541299,62.71796798706055
2020-03-27 00:00:00-04:00,61.33712026024568,60.12129974365234
2020-03-30 00:00:00-04:00,60.84934577792082,61.8370475769043
2020-03-31 00:00:00-04:00,62.02876624051435,61.71085357666016
2020-04-01 00:00:00-04:00,59.82037714150967,58.46380233764648
2020-04-02 00:00:00-04:00,58.32548090103607,59.43937683105469
2020-04-03 00:00:00-04:00,58.92247157470053,58.585147857666016
2020-04-06 00:00:00-04:00,60.88816668017039,63.69596481323242
2020-04-07 00:00:00-04:00,65.71748889327498,62.958229064941406
2020-04-08 00:00:00-04:00,63.76148528714011,64.56961059570312
2020-04-09 00:00:00-04:00,65.20786807728709,65.03556060791016
2020-04-13 00:00:00-04:00,65.11318481026927,66.31201934814453
2020-04-14 00:00:00-04:00,67.95012658868427,69.6610107421875
2020-04-15 00:00:00-04:00,68.53255414367216,69.02519226074219
2020-04-16 00:00:00-04:00,69.74110330393147,69.57365417480469
2020-04-17 00:00:00-04:00,69.08829799292641,68.62963104248047
2020-04-20 00:00:00-04:00,67.45263835997193,67.2051010131836
2020-04-21 00:00:00-04:00,67.0473614677832,65.12776947021484
2020-04-22 00:00:00-04:00,66.39939402555568,67.00366973876953
2020-04-23 00:00:00-04:00,66.94786041444767,66.74401092529297
2020-04-24 00:00:00-04:00,67.27063536119402,68.67089080810547
2020-04-27 00:00:00-04:00,68.38694490813113,68.71942138671875
2020-04-28 00:00:00-04:00,69.18294368703222,67.60552978515625
2020-04-29 00:00:00-04:00,69.0979975124322,69.82603454589844
2020-04-30 00:00:00-04:00,70.36721610873765,71.29910278320312
2020-05-01 00:00:00-04:00,69.46689587268953,70.15125274658203
2020-05-04 00:00:00-04:00,70.17549663342325,71.14378356933594
2020-05-05 00:00:00-04:00,71.60487317175793,72.2115707397461
2020-05-06 00:00:00-04:00,72.91534530676655,72.95660400390625
2020-05-07 00:00:00-04:00,73.58512855265982,73.71131896972656
2020-05-08 00:00:00-04:00,74.37321360469922,75.46578979492188
2020-05-11 00:00:00-04:00,74.97180698726206,76.65325927734375
2020-05-12 00:00:00-04:00,77.3394571152635,75.7772445678711
2020-05-13 00:00:00-04:00,75.95729325642787,74.8622817993164
2020-05-14 00:00:00-04:00,74.09823268490378,75.32221221923828
2020-05-15 00:00:00-04:00,73.08595077247826,74.87689971923828
2020-05-18 00:00:00-04:00,76.20553196590271,76.64109802246094
2020-05-19 00:00:00-04:00,76.65812036126512,76.1982192993164
2020-05-20 00:00:00-04:00,77.05962650901947,77.68013763427734
2020-05-21 00:00:00-04:00,77.54144307709652,77.10100555419922
2020-05-22 00:00:00-04:00,76.83819763463005,77.597412109375
2020-05-26 00:00:00-04:00,78.7191975702139,77.07181549072266
2020-05-27 00:00:00-04:00,76.9282205155957,77.40758514404297
2020-05-28 00:00:00-04:00,77.0815181781685,77.44165802001953
2020-05-29 00:00:00-04:00,77.6849956705814,77.36622619628906
2020-06-01 00:00:00-04:00,77.31999390359594,78.31767272949219
2020-06-02 00:00:00-04:00,78.04999766403765,78.68023681640625
2020-06-03 00:00:00-04:00,79.00144797787304,79.1133804321289
2020-06-04 00:00:00-04:00,78.93577521552638,78.43206787109375
2020-06-05 00:00:00-04:00,78.68269152133999,80.66587829589844
2020-06-08 00:00:00-04:00,80.36170065582685,81.14280700683594
2020-06-09 00:00:00-04:00,80.82159908143493,83.70512390136719
2020-06-10 00:00:00-04:00,84.65657762001017,85.85865783691406
2020-06-11 00:00:00-04:00,84.99967763398335,81.73654174804688
2020-06-12 00:00:00-04:00,83.88275926094929,82.44220733642578
2020-06-15 00:00:00-04:00,81.09170230417108,83.4617919921875
2020-06-16 00:00:00-04:00,85.52283897490148,85.6737060546875
2020-06-17 00:00:00-04:00,86.42076455774615,85.55448913574219
2020-06-18 00:00:00-04:00,85.51070796524375,85.58857727050781
2020-06-19 00:00:00-04:00,86.29667304189616,85.09945678710938
2020-06-22 00:00:00-04:00,85.4936540555532,87.32597351074219
2020-06-23 00:00:00-04:00,88.57428648623221,89.18992614746094
2020-06-24 00:00:00-04:00,88.81761197618738,87.61553192138672
2020-06-25 00:00:00-04:00,87.77128710141119,88.77869415283203
2020-06-26 00:00:00-04:00,88.67406487318402,86.0509033203125
2020-06-29 00:00:00-04:00,85.95843257929042,88.03408813476562
2020-06-30 00:00:00-04:00,87.62042049858218,88.76896667480469
2020-07-01 00:00:00-04:00,88.84680007065832,88.60102844238281
2020-07-02 00:00:00-04:00,89.5111097319661,88.60102844238281
2020-07-06 00:00:00-04:00,90.03430829585879,90.97115325927734
2020-07-07 00:00:00-04:00,91.35074735374832,90.68887329101562
