Date,Open,Close
2020-01-02 00:00:00-05:00,54.62470918732575,55.13798522949219
2020-01-03 00:00:00-05:00,55.48015750382282,54.694698333740234
2020-01-06 00:00:00-05:00,54.686916943748216,55.114646911621094
2020-01-07 00:00:00-05:00,54.82690677062354,54.66359329223633
2020-01-08 00:00:00-05:00,54.523606900743445,53.8392448425293
2020-01-09 00:00:00-05:00,53.769247456919985,54.25141525268555
2020-01-10 00:00:00-05:00,54.38362592283455,53.76925277709961
2020-01-13 00:00:00-05:00,53.81591499138658,54.28253173828125
2020-01-14 00:00:00-05:00,53.9558903400476,53.8159065246582
2020-01-15 00:00:00-05:00,53.81590411453487,53.7303581237793
2020-01-16 00:00:00-05:00,53.89368172145347,53.520389556884766
2020-01-17 00:00:00-05:00,53.465961531870306,53.318199157714844
2020-01-21 00:00:00-05:00,53.17821035834409,52.55606460571289
2020-01-22 00:00:00-05:00,52.54050590629289,52.25276565551758
2020-01-23 00:00:00-05:00,51.879465281781435,51.926124572753906
2020-01-24 00:00:00-05:00,51.7472638657103,51.576171875
2020-01-27 00:00:00-05:00,50.87625447821756,50.34742736816406
2020-01-28 00:00:00-05:00,50.635181919715606,50.27744674682617
2020-01-29 00:00:00-05:00,50.57295694881846,49.857486724853516
2020-01-30 00:00:00-05:00,49.60084177198731,50.38630676269531
2020-01-31 00:00:00-05:00,49.149801460846064,48.309898376464844
2020-02-03 00:00:00-05:00,47.73440217789463,47.228904724121094
2020-02-04 00:00:00-05:00,47.78885061892459,46.637874603271484
2020-02-05 00:00:00-05:00,47.24445979526149,48.784278869628906
2020-02-06 00:00:00-05:00,48.93981941464248,48.12324905395508
2020-02-07 00:00:00-05:00,47.757731506744214,47.80439376831055
2020-02-10 00:00:00-05:00,47.70974082096762,47.299537658691406
2020-02-11 00:00:00-05:00,47.7886133685196,47.749168395996094
2020-02-12 00:00:00-05:00,48.38813560631158,48.332916259765625
2020-02-13 00:00:00-05:00,48.16726404149152,48.06471252441406
2020-02-14 00:00:00-05:00,48.23825958467248,47.843833923339844
2020-02-18 00:00:00-05:00,47.449417567124684,47.236427307128906
2020-02-19 00:00:00-05:00,47.41785349728436,47.59928894042969
2020-02-20 00:00:00-05:00,47.51252392205948,47.22064971923828
2020-02-21 00:00:00-05:00,46.944548217488304,46.6447868347168
2020-02-24 00:00:00-05:00,45.453614786465906,44.45966339111328
2020-02-25 00:00:00-05:00,44.76731133524608,42.755741119384766
2020-02-26 00:00:00-05:00,43.03183685462542,41.8170051574707
2020-02-27 00:00:00-05:00,40.791511792243114,39.30058288574219
2020-02-28 00:00:00-05:00,38.47227873212194,40.57851028442383
2020-03-02 00:00:00-05:00,41.48569220364766,42.50331115722656
2020-03-03 00:00:00-05:00,42.55853213894503,40.468074798583984
2020-03-04 00:00:00-05:00,41.20170471839279,41.351585388183594
2020-03-05 00:00:00-05:00,39.77388465027924,39.52934265136719
2020-03-06 00:00:00-05:00,38.52749961223611,37.62031936645508
2020-03-09 00:00:00-04:00,32.90299142840299,33.02132034301758
2020-03-10 00:00:00-04:00,36.42126201388984,34.24403381347656
2020-03-11 00:00:00-04:00,33.439407163638386,33.1159782409668
2020-03-12 00:00:00-04:00,31.475175281315895,29.329498291015625
2020-03-13 00:00:00-04:00,31.561939058984144,30.07101058959961
2020-03-16 00:00:00-04:00,27.13649225972586,27.207489013671875
2020-03-17 00:00:00-04:00,27.775452874911817,29.037616729736328
2020-03-18 00:00:00-04:00,27.254818353214937,26.126760482788086
2020-03-19 00:00:00-04:00,26.607955884104747,27.160152435302734
2020-03-20 00:00:00-04:00,27.483582566004785,25.826995849609375
2020-03-23 00:00:00-04:00,25.661335635979054,24.809377670288086
2020-03-24 00:00:00-04:00,27.15226323938333,27.956892013549805
2020-03-25 00:00:00-04:00,28.800953829463467,29.416259765625
2020-03-26 00:00:00-04:00,29.581927306530876,30.623210906982422
2020-03-27 00:00:00-04:00,29.290049504492586,29.148056030273438
2020-03-30 00:00:00-04:00,28.580077374793472,29.581918716430664
2020-03-31 00:00:00-04:00,30.244556610839737,29.952682495117188
2020-04-01 00:00:00-04:00,29.0770637225119,29.605592727661133
2020-04-02 00:00:00-04:00,30.560092356519462,31.869585037231445
2020-04-03 00:00:00-04:00,32.69789087282071,30.930862426757812
2020-04-06 00:00:00-04:00,31.459401217814083,31.924823760986328
2020-04-07 00:00:00-04:00,33.84172347283699,32.532230377197266
2020-04-08 00:00:00-04:00,33.09231724452242,34.59113311767578
2020-04-09 00:00:00-04:00,35.86118509935247,34.023162841796875
2020-04-13 00:00:00-04:00,35.064441943602276,33.73128128051758
2020-04-14 00:00:00-04:00,33.920603680557996,33.4709587097168
2020-04-15 00:00:00-04:00,32.34290995439043,31.932706832885742
2020-04-16 00:00:00-04:00,31.9327023016193,30.88353157043457
2020-04-17 00:00:00-04:00,31.459390879393013,34.094154357910156
2020-04-20 00:00:00-04:00,32.145687530164174,32.484893798828125
2020-04-21 00:00:00-04:00,31.86959316704809,32.31134796142578
2020-04-22 00:00:00-04:00,33.60507597443174,33.234317779541016
2020-04-23 00:00:00-04:00,34.02316439160295,34.275596618652344
2020-04-24 00:00:00-04:00,35.02500728164828,34.49647521972656
2020-04-27 00:00:00-04:00,34.386043022952826,34.662139892578125
2020-04-28 00:00:00-04:00,35.001331124629026,35.47464370727539
2020-04-29 00:00:00-04:00,36.49225878524897,37.438880920410156
2020-04-30 00:00:00-04:00,37.61243801528656,36.657928466796875
2020-05-01 00:00:00-04:00,35.99529310286936,34.03105163574219
2020-05-04 00:00:00-04:00,33.53406856598536,35.403648376464844
2020-05-05 00:00:00-04:00,36.49226684395521,35.36421203613281
2020-05-06 00:00:00-04:00,35.4430955045391,34.701576232910156
2020-05-07 00:00:00-04:00,35.4667555564928,34.89878463745117
2020-05-08 00:00:00-04:00,35.74285739363963,36.42915725708008
2020-05-11 00:00:00-04:00,36.373928230912824,36.082054138183594
2020-05-12 00:00:00-04:00,36.5243405661941,35.47895050048828
2020-05-13 00:00:00-04:00,35.173375325255684,33.71786880493164
2020-05-14 00:00:00-04:00,33.0263074089419,34.01540756225586
2020-05-15 00:00:00-04:00,34.07974275468794,33.774166107177734
2020-05-18 00:00:00-04:00,35.704121226266764,36.460018157958984
2020-05-19 00:00:00-04:00,36.62887837766838,35.33420181274414
2020-05-20 00:00:00-04:00,35.88102465313894,36.484134674072266
2020-05-21 00:00:00-04:00,36.54042194524394,35.8327751159668
2020-05-22 00:00:00-04:00,35.42266435119191,35.86494445800781
2020-05-26 00:00:00-04:00,36.78166584731543,36.91836929321289
2020-05-27 00:00:00-04:00,37.521478795114255,37.183738708496094
2020-05-28 00:00:00-04:00,37.336536458011466,36.218772888183594
2020-05-29 00:00:00-04:00,36.04185571256863,36.564552307128906
2020-06-01 00:00:00-04:00,36.443924224245485,37.215904235839844
2020-06-02 00:00:00-04:00,37.6823189703712,38.044185638427734
2020-06-03 00:00:00-04:00,38.59904798360641,39.59619140625
2020-06-04 00:00:00-04:00,39.30669043345437,39.48360061645508
2020-06-05 00:00:00-04:00,41.53418612011139,42.68411636352539
2020-06-08 00:00:00-04:00,44.00291388826973,44.01899719238281
2020-06-09 00:00:00-04:00,42.52326862607664,43.03792190551758
2020-06-10 00:00:00-04:00,43.021858930164605,40.73004150390625
2020-06-11 00:00:00-04:00,38.221091032045095,37.135494232177734
2020-06-12 00:00:00-04:00,38.63121627656949,37.93160629272461
2020-06-15 00:00:00-04:00,36.468054874753356,37.90747833251953
2020-06-16 00:00:00-04:00,39.861552581700025,38.75987243652344
2020-06-17 00:00:00-04:00,38.59904031283298,37.49736022949219
2020-06-18 00:00:00-04:00,37.079203462959036,37.730560302734375
2020-06-19 00:00:00-04:00,38.775956635892726,36.974666595458984
2020-06-22 00:00:00-04:00,36.74145317880061,37.3284797668457
2020-06-23 00:00:00-04:00,37.71448368003607,37.553653717041016
2020-06-24 00:00:00-04:00,36.91837350726343,35.78452682495117
2020-06-25 00:00:00-04:00,35.42265610070701,36.323299407958984
2020-06-26 00:00:00-04:00,36.090100211585806,35.076873779296875
2020-06-29 00:00:00-04:00,35.22967225022236,35.63978576660156
2020-06-30 00:00:00-04:00,34.924098480682204,35.961448669433594
2020-07-01 00:00:00-04:00,35.776486515875725,35.14925003051758
2020-07-02 00:00:00-04:00,35.88102568403189,35.4467887878418
2020-07-06 00:00:00-04:00,35.92123171977844,35.69607162475586
2020-07-07 00:00:00-04:00,35.30204566295877,34.77130889892578
2020-07-08 00:00:00-04:00,34.69892682027147,34.69088363647461
2020-07-09 00:00:00-04:00,34.49789677036482,33.2595100402832
2020-07-10 00:00:00-04:00,33.066505785449394,34.296852111816406
2020-07-13 00:00:00-04:00,34.562231687634366,34.30490493774414
2020-07-14 00:00:00-04:00,34.20036434294151,35.438751220703125
2020-07-15 00:00:00-04:00,36.21071774988942,35.889060974121094
2020-07-16 00:00:00-04:00,35.63173527798523,35.607608795166016
2020-07-17 00:00:00-04:00,35.64781980309087,34.9964599609375
2020-07-20 00:00:00-04:00,34.74717862725682,34.17623519897461
2020-07-21 00:00:00-04:00,34.698935004230094,35.905155181884766
2020-07-22 00:00:00-04:00,35.50308386714055,35.068843841552734
2020-07-23 00:00:00-04:00,34.899965271108734,35.14120864868164
2020-07-24 00:00:00-04:00,35.28595411249874,34.92408752441406
2020-07-27 00:00:00-04:00,34.763267748067406,35.438751220703125
2020-07-28 00:00:00-04:00,35.31008506811634,35.020591735839844
2020-07-29 00:00:00-04:00,35.14925136650043,35.406578063964844
2020-07-30 00:00:00-04:00,34.682847044984705,33.669620513916016
2020-07-31 00:00:00-04:00,33.09867681560365,33.83849334716797
2020-08-03 00:00:00-04:00,33.814363094078054,33.97519302368164
2020-08-04 00:00:00-04:00,34.04757026679628,34.95625686645508
2020-08-05 00:00:00-04:00,35.50308350687827,35.261837005615234
2020-08-06 00:00:00-04:00,34.899970667493854,35.09296417236328
2020-08-07 00:00:00-04:00,34.76325884821821,34.93212890625
2020-08-10 00:00:00-04:00,35.37441085282941,35.792564392089844
2020-08-11 00:00:00-04:00,36.58868004522329,36.16248321533203
2020-08-12 00:00:00-04:00,36.45768478098217,36.15428161621094
2020-08-13 00:00:00-04:00,35.6704758650986,35.26866912841797
2020-08-14 00:00:00-04:00,34.932460612166395,35.424468994140625
2020-08-17 00:00:00-04:00,35.39986426930076,34.96525955200195
2020-08-18 00:00:00-04:00,34.92426957059462,34.793067932128906
2020-08-19 00:00:00-04:00,34.72745368287755,34.407649993896484
2020-08-20 00:00:00-04:00,34.18625380866632,33.882850646972656
2020-08-21 00:00:00-04:00,33.866446929268236,33.62864303588867
2020-08-24 00:00:00-04:00,33.85004507896167,34.62085723876953
2020-08-25 00:00:00-04:00,34.161648723603854,33.52204132080078
2020-08-26 00:00:00-04:00,33.32523184566046,32.808624267578125
2020-08-27 00:00:00-04:00,32.800435954412926,32.58723449707031
2020-08-28 00:00:00-04:00,32.6692371959574,33.36624526977539
2020-08-31 00:00:00-04:00,33.32523648495439,32.75122833251953
2020-09-01 00:00:00-04:00,32.595437789476314,32.33303451538086
2020-09-02 00:00:00-04:00,32.169027841416906,32.136226654052734
2020-09-03 00:00:00-04:00,32.14442640786078,32.07062530517578
2020-09-04 00:00:00-04:00,32.357622329854074,32.0460205078125
2020-09-08 00:00:00-04:00,31.365406780809177,31.308006286621094
2020-09-09 00:00:00-04:00,31.447408139652868,31.11940574645996
2020-09-10 00:00:00-04:00,31.38181877041879,30.340404510498047
2020-09-11 00:00:00-04:00,30.447000153968148,30.258398056030273
2020-09-14 00:00:00-04:00,30.26659669716894,30.061594009399414
2020-09-15 00:00:00-04:00,30.17639547520766,29.741790771484375
2020-09-16 00:00:00-04:00,29.897597262305844,31.004613876342773
2020-09-17 00:00:00-04:00,30.62740673609299,30.99641227722168
2020-09-18 00:00:00-04:00,30.77500628375904,30.49620246887207
2020-09-21 00:00:00-04:00,29.87299919128418,29.87299919128418
2020-09-22 00:00:00-04:00,29.897593365884138,29.13498306274414
2020-09-23 00:00:00-04:00,29.233391793938292,28.200176239013672
2020-09-24 00:00:00-04:00,28.208373133539116,28.142770767211914
2020-09-25 00:00:00-04:00,27.880371576188008,28.40517807006836
2020-09-28 00:00:00-04:00,28.815180651163345,28.9545841217041
2020-09-29 00:00:00-04:00,28.700374993211888,28.109966278076172
2020-09-30 00:00:00-04:00,28.40517371326417,28.150972366333008
2020-10-01 00:00:00-04:00,27.708160950980968,27.166954040527344
2020-10-02 00:00:00-04:00,26.44534736184995,27.043954849243164
2020-10-05 00:00:00-04:00,27.322763360979497,27.66716957092285
2020-10-06 00:00:00-04:00,27.97877076874255,27.380163192749023
2020-10-07 00:00:00-04:00,27.585164636041647,27.47036361694336
2020-10-08 00:00:00-04:00,27.781965436396288,28.913578033447266
2020-10-09 00:00:00-04:00,29.257987888828076,28.487178802490234
2020-10-12 00:00:00-04:00,28.323175369688474,28.396976470947266
2020-10-13 00:00:00-04:00,28.478970286798788,28.060766220092773
2020-10-14 00:00:00-04:00,27.929569187347013,28.00337028503418
2020-10-15 00:00:00-04:00,27.634369984199253,28.249378204345703
2020-10-16 00:00:00-04:00,28.18377131062678,27.96236801147461
2020-10-19 00:00:00-04:00,27.96236797381075,27.404760360717773
2020-10-20 00:00:00-04:00,27.60156389845586,27.63436508178711
2020-10-21 00:00:00-04:00,27.47855944798649,27.191556930541992
2020-10-22 00:00:00-04:00,27.207956800342952,28.585575103759766
2020-10-23 00:00:00-04:00,28.67577792618067,28.011568069458008
2020-10-26 00:00:00-04:00,27.560563261590033,27.34735870361328
2020-10-27 00:00:00-04:00,27.183359122845296,26.91275405883789
2020-10-28 00:00:00-04:00,26.32234387893989,25.887739181518555
2020-10-29 00:00:00-04:00,25.75654454258455,27.035762786865234
2020-10-30 00:00:00-04:00,26.576549174109825,26.748750686645508
2020-11-02 00:00:00-05:00,27.17516027175958,27.87217140197754
2020-11-03 00:00:00-05:00,28.282171864328063,27.39655876159668
2020-11-04 00:00:00-05:00,27.281759770483912,27.248958587646484
2020-11-05 00:00:00-05:00,27.363761326105642,27.199758529663086
2020-11-06 00:00:00-05:00,27.142358519648123,26.879955291748047
2020-11-09 00:00:00-05:00,29.864789898723185,30.282997131347656
2020-11-10 00:00:00-05:00,31.11439191118954,30.954832077026367
2020-11-11 00:00:00-05:00,31.147986972874392,30.635711669921875
2020-11-12 00:00:00-05:00,30.115043478535696,29.58597183227539
2020-11-13 00:00:00-05:00,29.72874009689842,30.299800872802734
2020-11-16 00:00:00-05:00,31.567883281045788,32.046566009521484
2020-11-17 00:00:00-05:00,31.75264035767894,32.47486114501953
2020-11-18 00:00:00-05:00,32.76880179442017,31.24877166748047
2020-11-19 00:00:00-05:00,30.954829618219314,31.4083194732666
2020-11-20 00:00:00-05:00,31.36633802589214,31.022022247314453
2020-11-23 00:00:00-05:00,31.49230256906676,33.0543212890625
2020-11-24 00:00:00-05:00,34.02008588684511,35.25458526611328
2020-11-25 00:00:00-05:00,34.994242985404725,34.27202224731445
2020-11-27 00:00:00-05:00,34.17964366324749,33.751346588134766
2020-11-30 00:00:00-05:00,33.42383736481598,32.02138137817383
2020-12-01 00:00:00-05:00,32.718397034513586,32.33209228515625
2020-12-02 00:00:00-05:00,32.23972336408318,33.541404724121094
2020-12-03 00:00:00-05:00,33.65057956253343,33.768150329589844
2020-12-04 00:00:00-05:00,34.238434262673174,35.002647399902344
2020-12-07 00:00:00-05:00,34.78429711110364,34.34760665893555
2020-12-08 00:00:00-05:00,34.036886801541705,35.472938537597656
2020-12-09 00:00:00-05:00,35.86762895469623,35.94321060180664
2020-12-10 00:00:00-05:00,36.27913414186021,36.95936584472656
2020-12-11 00:00:00-05:00,36.699034189756325,36.78301239013672
2020-12-14 00:00:00-05:00,37.236498740322794,35.45613479614258
2020-12-15 00:00:00-05:00,35.64089273733437,36.144771575927734
2020-12-16 00:00:00-05:00,36.74101710826224,36.69902801513672
2020-12-17 00:00:00-05:00,36.950972102964194,36.514278411865234
2020-12-18 00:00:00-05:00,36.33791987369197,35.884429931640625
2020-12-21 00:00:00-05:00,34.523961496811,35.22938919067383
2020-12-22 00:00:00-05:00,34.918663245023694,34.63313293457031
2020-12-23 00:00:00-05:00,34.859879562198394,35.07822799682617
2020-12-24 00:00:00-05:00,34.97745143589279,34.93545913696289
2020-12-28 00:00:00-05:00,35.01103962385556,35.05303192138672
2020-12-29 00:00:00-05:00,35.30497522461837,34.65833282470703
2020-12-30 00:00:00-05:00,34.70871738126712,34.93545913696289
2020-12-31 00:00:00-05:00,34.82629316264401,34.6163444519043
2021-01-04 00:00:00-05:00,34.80948948414775,34.851478576660156
2021-01-05 00:00:00-05:00,35.13701525644263,36.53107452392578
2021-01-06 00:00:00-05:00,37.29528579628322,37.4632453918457
2021-01-07 00:00:00-05:00,37.79076037201445,37.75716781616211
2021-01-08 00:00:00-05:00,37.95872158763016,38.177066802978516
2021-01-11 00:00:00-05:00,37.824360816335265,39.33599090576172
2021-01-12 00:00:00-05:00,39.85665423249745,40.20936965942383
2021-01-13 00:00:00-05:00,40.755242630187645,40.662864685058594
2021-01-14 00:00:00-05:00,40.73005027499409,42.25008010864258
2021-01-15 00:00:00-05:00,41.074360642813474,40.217769622802734
2021-01-19 00:00:00-05:00,40.688059755710654,41.01557922363281
2021-01-20 00:00:00-05:00,41.24232705590132,41.59503936767578
2021-01-21 00:00:00-05:00,41.427077498948826,40.40252685546875
2021-01-22 00:00:00-05:00,39.47875120132438,39.83146667480469
2021-01-25 00:00:00-05:00,39.38637161254883,39.38637161254883
2021-01-26 00:00:00-05:00,39.68869941029707,38.521385192871094
2021-01-27 00:00:00-05:00,37.790767002320784,38.084693908691406
2021-01-28 00:00:00-05:00,38.580168676107064,38.680946350097656
2021-01-29 00:00:00-05:00,38.2526484342787,37.656394958496094
2021-02-01 00:00:00-05:00,38.27784315779126,37.723575592041016
2021-02-02 00:00:00-05:00,38.47099897540234,38.3198356628418
2021-02-03 00:00:00-05:00,38.31984016888119,39.82307052612305
2021-02-04 00:00:00-05:00,40.20937200948729,40.5872802734375
2021-02-05 00:00:00-05:00,41.30110021181455,41.9477424621582
2021-02-08 00:00:00-05:00,42.762345504274016,43.75330352783203
2021-02-09 00:00:00-05:00,43.27503884084877,43.24087905883789
2021-02-10 00:00:00-05:00,43.240873198148414,43.659358978271484
2021-02-11 00:00:00-05:00,43.4629282783655,42.56616973876953
2021-02-12 00:00:00-05:00,42.21600906721172,43.14693069458008
2021-02-16 00:00:00-05:00,44.37677279645719,44.445098876953125
2021-02-17 00:00:00-05:00,44.709846993119825,45.13687515258789
2021-02-18 00:00:00-05:00,45.10271816347222,44.42801284790039
2021-02-19 00:00:00-05:00,44.50487550052396,44.7269287109375
2021-02-22 00:00:00-05:00,44.91482381507881,46.37525939941406
2021-02-23 00:00:00-05:00,46.95602441309985,47.01580810546875
2021-02-24 00:00:00-05:00,47.13537594291807,48.42500305175781
2021-02-25 00:00:00-05:00,48.66412683659028,47.62217712402344
2021-02-26 00:00:00-05:00,46.46920637123904,46.43504333496094
2021-03-01 00:00:00-05:00,48.228557327797034,48.16877365112305
2021-03-02 00:00:00-05:00,48.38229811085588,47.88694381713867
2021-03-03 00:00:00-05:00,48.18586315251453,48.271270751953125
2021-03-04 00:00:00-05:00,48.78369761713244,50.14164733886719
2021-03-05 00:00:00-05:00,51.09819791886923,52.03765869140625
2021-03-08 00:00:00-05:00,52.592798426334234,51.98641586303711
2021-03-09 00:00:00-05:00,51.76435614615488,51.183597564697266
2021-03-10 00:00:00-05:00,51.68749538358691,52.75506591796875
2021-03-11 00:00:00-05:00,52.763606003447066,52.36220169067383
2021-03-12 00:00:00-05:00,52.56716744328157,52.925872802734375
2021-03-15 00:00:00-04:00,52.51592571969127,51.57646179199219
2021-03-16 00:00:00-04:00,50.85051320978373,50.48326873779297
2021-03-17 00:00:00-04:00,50.124575026594606,50.7053337097168
2021-03-18 00:00:00-04:00,50.22705653486095,48.518943786621094
2021-03-19 00:00:00-04:00,48.433533793297,48.245643615722656
2021-03-22 00:00:00-04:00,48.25419099863807,47.75029754638672
2021-03-23 00:00:00-04:00,46.92185747581457,47.16099548339844
2021-03-24 00:00:00-04:00,47.89547382693238,48.11752700805664
2021-03-25 00:00:00-04:00,47.15245262384945,47.98088836669922
2021-03-26 00:00:00-04:00,48.937438424629796,49.287601470947266
2021-03-29 00:00:00-04:00,48.97159403573517,49.0228385925293
2021-03-30 00:00:00-04:00,48.561657070256885,48.416465759277344
2021-03-31 00:00:00-04:00,48.12607513424294,47.681968688964844
2021-04-01 00:00:00-04:00,48.10045737541754,49.01429748535156
2021-04-05 00:00:00-04:00,48.93742916472869,48.25418472290039
2021-04-06 00:00:00-04:00,48.54455511311289,48.11752700805664
2021-04-07 00:00:00-04:00,48.16023894450865,48.331050872802734
2021-04-08 00:00:00-04:00,47.76737238244823,47.82715606689453
2021-04-09 00:00:00-04:00,47.82715754522485,47.716129302978516
2021-04-12 00:00:00-04:00,48.476236978063085,47.40012741088867
2021-04-13 00:00:00-04:00,47.22932002551782,47.57948303222656
2021-04-14 00:00:00-04:00,48.17731107843595,48.95450210571289
2021-04-15 00:00:00-04:00,49.03991094718498,48.664127349853516
2021-04-16 00:00:00-04:00,48.98867879330165,48.390838623046875
2021-04-19 00:00:00-04:00,48.467698115203184,48.23710250854492
2021-04-20 00:00:00-04:00,48.22856623758046,47.22077941894531
2021-04-21 00:00:00-04:00,46.54607152938843,47.82715606689453
2021-04-22 00:00:00-04:00,47.81861112095872,47.20368957519531
2021-04-23 00:00:00-04:00,47.20369888584958,47.45991516113281
2021-04-26 00:00:00-04:00,47.374508652007066,47.55385971069336
2021-04-27 00:00:00-04:00,47.83569472981278,48.17731857299805
2021-04-28 00:00:00-04:00,48.60434322840574,49.62921142578125
2021-04-29 00:00:00-04:00,50.32099984147848,50.33808135986328
2021-04-30 00:00:00-04:00,49.81711008935885,48.88618850708008
2021-05-03 00:00:00-04:00,49.51818821800253,50.235595703125
2021-05-04 00:00:00-04:00,50.38932424817948,50.55159378051758
2021-05-05 00:00:00-04:00,51.04693976373635,52.071807861328125
2021-05-06 00:00:00-04:00,51.97787523595485,52.56717300415039
2021-05-07 00:00:00-04:00,52.15722362964506,53.31874084472656
2021-05-10 00:00:00-04:00,54.01052304853749,53.44684600830078
2021-05-11 00:00:00-04:00,52.635495725180455,51.747276306152344
2021-05-12 00:00:00-04:00,51.998561824156816,52.024559020996094
2021-05-13 00:00:00-04:00,51.123397738675735,51.38334655761719
2021-05-14 00:00:00-04:00,51.92923823079701,52.65709686279297
2021-05-17 00:00:00-04:00,52.457807270559606,53.88752746582031
2021-05-18 00:00:00-04:00,53.72289365017983,52.362491607666016
2021-05-19 00:00:00-04:00,51.21005034699137,51.10607147216797
2021-05-20 00:00:00-04:00,51.08007944845811,50.984764099121094
2021-05-21 00:00:00-04:00,51.48732628909469,51.0540771484375
2021-05-24 00:00:00-04:00,51.19271547522642,51.65195846557617
2021-05-25 00:00:00-04:00,51.5566563097131,50.48219680786133
2021-05-26 00:00:00-04:00,50.47352092617797,51.07140350341797
2021-05-27 00:00:00-04:00,51.322693999007306,50.74214172363281
2021-05-28 00:00:00-04:00,50.8894431110925,50.5775032043457
2021-06-01 00:00:00-04:00,51.513326901748876,52.38848876953125
2021-06-02 00:00:00-04:00,52.639771725355565,52.804405212402344
2021-06-03 00:00:00-04:00,52.46647615923498,53.01237106323242
2021-06-04 00:00:00-04:00,53.254982345362976,53.24631881713867
2021-06-07 00:00:00-04:00,53.14233717174551,52.899715423583984
2021-06-08 00:00:00-04:00,53.28964213621324,53.83553695678711
2021-06-09 00:00:00-04:00,54.30344461021123,54.28611755371094
2021-06-10 00:00:00-04:00,55.11795747002486,54.37276840209961
2021-06-11 00:00:00-04:00,54.59805599457347,53.87019729614258
2021-06-14 00:00:00-04:00,53.982840649842665,53.783546447753906
2021-06-15 00:00:00-04:00,54.1388127290852,55.74183654785156
2021-06-16 00:00:00-04:00,55.733164538228046,55.54253387451172
2021-06-17 00:00:00-04:00,55.33458043434359,53.714229583740234
2021-06-18 00:00:00-04:00,52.85639206194361,52.33649444580078
2021-06-21 00:00:00-04:00,52.795736330047305,54.23412322998047
2021-06-22 00:00:00-04:00,54.45941528689702,55.27392578125
2021-06-23 00:00:00-04:00,55.49921901080655,55.681182861328125
