Date,Open,Close
2020-04-24 00:00:00-04:00,266.94964607159966,270.6664428710937
2020-04-27 00:00:00-04:00,272.4504835904985,273.1659851074219
2020-04-28 00:00:00-04:00,276.9013724232668,267.9438781738281
2020-04-29 00:00:00-04:00,271.32614045724915,267.2841186523437
2020-04-30 00:00:00-04:00,266.3549923424234,271.762939453125
2020-05-01 00:00:00-04:00,267.97178319422454,264.3664855957031
2020-05-04 00:00:00-04:00,264.34784103390285,267.1819152832031
2020-05-05 00:00:00-04:00,269.4306826785425,272.2926330566406
2020-05-06 00:00:00-04:00,274.2067691773172,268.3249206542969
2020-05-07 00:00:00-04:00,270.45275350730014,264.8218078613281
2020-05-08 00:00:00-04:00,268.9938419793801,266.6801452636719
2020-05-11 00:00:00-04:00,265.34206039792866,268.2504577636719
2020-05-12 00:00:00-04:00,271.1124157733957,267.3305969238281
2020-05-13 00:00:00-04:00,264.3478454379566,258.3173522949219
2020-05-14 00:00:00-04:00,256.393938434498,270.0345764160156
2020-05-15 00:00:00-04:00,271.70718315311115,270.3598327636719
2020-05-18 00:00:00-04:00,277.34739817580635,272.5898742675781
2020-05-19 00:00:00-04:00,270.15530952382994,268.5849609375
2020-05-20 00:00:00-04:00,272.16250066547315,267.6001281738281
2020-05-21 00:00:00-04:00,265.7882196647665,266.5966186523437
2020-05-22 00:00:00-04:00,266.9589485671538,269.4120483398437
2020-05-26 00:00:00-04:00,275.5075632653196,274.0115661621094
2020-05-27 00:00:00-04:00,276.3625150672252,282.2629089355469
2020-05-28 00:00:00-04:00,284.2885554092266,282.44873046875
2020-05-29 00:00:00-04:00,283.14564851285326,283.2664489746094
2020-06-01 00:00:00-04:00,282.49512362974514,284.2698974609375
2020-06-02 00:00:00-04:00,283.94469070511263,284.6230163574219
2020-06-03 00:00:00-04:00,286.05404713411207,283.7310485839844
2020-06-04 00:00:00-04:00,281.71469207127683,276.97576904296875
2020-06-05 00:00:00-04:00,282.47656292125583,289.7707824707031
2020-06-08 00:00:00-04:00,286.7880490881474,287.5685729980469
2020-06-09 00:00:00-04:00,287.95883773004147,287.31768798828125
2020-06-10 00:00:00-04:00,287.0668089091778,284.1026611328125
2020-06-11 00:00:00-04:00,281.88188179770856,263.6417236328125
2020-06-12 00:00:00-04:00,270.0717468178368,264.9611511230469
2020-06-15 00:00:00-04:00,258.3359742866888,266.0111694335937
2020-06-16 00:00:00-04:00,274.52258868433483,272.2553405761719
2020-06-17 00:00:00-04:00,274.2066340036869,271.8836364746094
2020-06-18 00:00:00-04:00,269.8674021308134,270.84307861328125
2020-06-19 00:00:00-04:00,274.7624367215497,271.7855224609375
2020-06-22 00:00:00-04:00,270.4324014459752,273.1200256347656
2020-06-23 00:00:00-04:00,274.3704536906124,277.7206420898437
2020-06-24 00:00:00-04:00,274.35179333820275,269.86309814453125
2020-06-25 00:00:00-04:00,269.023271201942,276.4328918457031
2020-06-26 00:00:00-04:00,275.42501742719287,267.7167663574219
2020-06-29 00:00:00-04:00,269.18189713585497,270.4043884277344
2020-06-30 00:00:00-04:00,269.2939425573704,275.2477722167969
2020-07-01 00:00:00-04:00,276.0689357131606,277.842041015625
2020-07-02 00:00:00-04:00,280.4270627758001,278.3367004394531
2020-07-06 00:00:00-04:00,282.75998263740166,282.5826721191406
2020-07-07 00:00:00-04:00,280.57637576877573,276.834228515625
2020-07-08 00:00:00-04:00,277.48747850349696,278.42999267578125
2020-07-09 00:00:00-04:00,275.38766069834367,271.7108459472656
2020-07-10 00:00:00-04:00,274.58506937492365,271.7761535644531
2020-07-13 00:00:00-04:00,272.57879857483744,279.6897888183594
2020-07-14 00:00:00-04:00,277.9166474736992,287.9112243652344
2020-07-15 00:00:00-04:00,281.00561973440847,283.7585754394531
2020-07-16 00:00:00-04:00,284.63577625607184,286.6328125
2020-07-17 00:00:00-04:00,288.44319231744095,286.05419921875
2020-07-20 00:00:00-04:00,286.2968155704806,283.1892395019531
2020-07-21 00:00:00-04:00,284.65432983159576,284.7289733886719
2020-07-22 00:00:00-04:00,284.4956791694503,286.2221069335937
2020-07-23 00:00:00-04:00,287.6126786492902,282.7320251464844
2020-07-24 00:00:00-04:00,283.06788112329406,280.69757080078125
2020-07-27 00:00:00-04:00,278.49527390272465,278.6539306640625
2020-07-28 00:00:00-04:00,277.9914308931617,279.8951416015625
2020-07-29 00:00:00-04:00,281.3228411624739,286.19415283203125
2020-07-30 00:00:00-04:00,281.5281825017839,284.841064453125
2020-07-31 00:00:00-04:00,283.1705731892595,282.5546569824219
2020-08-03 00:00:00-04:00,283.31063089102423,283.32928466796875
2020-08-04 00:00:00-04:00,281.74274162296666,284.15972900390625
2020-08-05 00:00:00-04:00,286.334173060473,291.5974426269531
2020-08-06 00:00:00-04:00,291.15884513227815,293.08123779296875
2020-08-07 00:00:00-04:00,292.40926840477823,295.852783203125
2020-08-10 00:00:00-04:00,295.8248174372713,297.7845458984375
2020-08-11 00:00:00-04:00,301.3493352175005,294.4716186523437
2020-08-12 00:00:00-04:00,296.75797799329047,300.74273681640625
2020-08-13 00:00:00-04:00,299.2590219462989,300.0429077148437
2020-08-14 00:00:00-04:00,299.1283207792011,302.0772399902344
2020-08-17 00:00:00-04:00,299.97758385741463,299.1003723144531
2020-08-18 00:00:00-04:00,300.4721545417159,295.6474914550781
2020-08-19 00:00:00-04:00,295.6101461796472,294.3316650390625
2020-08-20 00:00:00-04:00,293.7997347254591,292.3999328613281
2020-08-21 00:00:00-04:00,290.4868526574177,293.15582275390625
2020-08-24 00:00:00-04:00,295.6474531491053,288.2098388671875
2020-08-25 00:00:00-04:00,291.34535990456345,291.364013671875
2020-08-26 00:00:00-04:00,290.2069105749433,288.1911926269531
2020-08-27 00:00:00-04:00,289.6749874546782,290.850830078125
2020-08-28 00:00:00-04:00,291.4760859291161,293.3704833984375
2020-08-31 00:00:00-04:00,293.8557127407314,291.6719970703125
2020-09-01 00:00:00-04:00,289.4416878341258,291.9333190917969
2020-09-02 00:00:00-04:00,291.68146877114367,298.84844970703125
2020-09-03 00:00:00-04:00,300.4907613953567,295.106201171875
2020-09-04 00:00:00-04:00,295.3395347103375,291.1587829589844
2020-09-08 00:00:00-04:00,290.2535736834838,286.72607421875
2020-09-09 00:00:00-04:00,288.9937115122853,291.1773986816406
2020-09-10 00:00:00-04:00,291.8399496851798,284.2530212402344
2020-09-11 00:00:00-04:00,285.8648487741298,282.5008544921875
2020-09-14 00:00:00-04:00,283.93449351485214,289.1444702148437
2020-09-15 00:00:00-04:00,290.5313356199858,287.8888854980469
2020-09-16 00:00:00-04:00,289.61299670676993,287.2235107421875
2020-09-17 00:00:00-04:00,285.3306639209053,285.78045654296875
2020-09-18 00:00:00-04:00,285.80862869654294,288.6291198730469
2020-09-21 00:00:00-04:00,281.5544602945291,280.35504150390625
2020-09-22 00:00:00-04:00,279.6521686768511,275.7353210449219
2020-09-23 00:00:00-04:00,276.428718570991,273.748779296875
2020-09-24 00:00:00-04:00,273.7956099650936,274.23602294921875
2020-09-25 00:00:00-04:00,272.9148588574622,283.4566345214844
2020-09-28 00:00:00-04:00,287.10175708978164,284.14068603515625
2020-09-29 00:00:00-04:00,284.5529824700976,285.00274658203125
2020-09-30 00:00:00-04:00,284.8808645321291,292.1429748535156
2020-10-01 00:00:00-04:00,293.2112141528701,293.36114501953125
2020-10-02 00:00:00-04:00,292.4522542507951,292.3398132324219
2020-10-05 00:00:00-04:00,295.235247256571,298.121337890625
2020-10-06 00:00:00-04:00,298.8710372726643,294.6543273925781
2020-10-07 00:00:00-04:00,295.93804999870946,302.8253479003906
2020-10-08 00:00:00-04:00,303.0690281373771,302.1132507324219
2020-10-09 00:00:00-04:00,304.22155364524326,307.20135498046875
2020-10-12 00:00:00-04:00,308.40086161807835,309.1973571777344
2020-10-13 00:00:00-04:00,307.8198413237015,310.5560302734375
2020-10-14 00:00:00-04:00,301.7945913277005,301.58843994140625
2020-10-15 00:00:00-04:00,298.77726961635454,304.1371765136719
2020-10-16 00:00:00-04:00,304.9712240530619,309.1317138671875
2020-10-19 00:00:00-04:00,307.8573444404632,303.8092956542969
2020-10-20 00:00:00-04:00,306.05820503044663,303.05029296875
2020-10-21 00:00:00-04:00,303.0502330938504,302.4692687988281
2020-10-22 00:00:00-04:00,302.0288801693285,305.2242126464844
2020-10-23 00:00:00-04:00,308.43830909492294,309.78765869140625
2020-10-26 00:00:00-04:00,305.7770096337659,302.72222900390625
2020-10-27 00:00:00-04:00,302.72225141598824,300.3327941894531
2020-10-28 00:00:00-04:00,293.60479733667205,288.6103515625
2020-10-29 00:00:00-04:00,287.28912604967206,284.56231689453125
2020-10-30 00:00:00-04:00,284.140627115992,285.9303894042969
2020-11-02 00:00:00-05:00,292.9582837150139,292.4522705078125
2020-11-03 00:00:00-05:00,297.4842489551326,301.1199951171875
2020-11-04 00:00:00-05:00,323.49665486820135,332.2392883300781
2020-11-05 00:00:00-05:00,335.5282987174469,332.0893249511719
2020-11-06 00:00:00-05:00,328.3036416501115,325.5862121582031
2020-11-09 00:00:00-05:00,343.2496001659014,327.96636962890625
2020-11-10 00:00:00-05:00,327.4884644180432,331.424072265625
2020-11-11 00:00:00-05:00,333.73857722900425,329.5593566894531
2020-11-12 00:00:00-05:00,329.27817438910904,332.09869384765625
2020-11-13 00:00:00-05:00,334.39441699225995,333.27935791015625
2020-11-16 00:00:00-05:00,336.35290858144134,334.35699462890625
2020-11-17 00:00:00-05:00,330.2058640689694,329.9341125488281
2020-11-18 00:00:00-05:00,331.1803068865455,322.8218688964844
2020-11-19 00:00:00-05:00,320.7417449108753,315.7847595214844
2020-11-20 00:00:00-05:00,313.91061915030383,313.6295166015625
2020-11-23 00:00:00-05:00,314.4259710697136,313.9668273925781
2020-11-24 00:00:00-05:00,315.01633758141475,314.8570556640625
2020-11-25 00:00:00-05:00,317.490053097002,312.2144775390625
2020-11-27 00:00:00-05:00,312.5331484446528,316.66552734375
2020-11-30 00:00:00-05:00,314.0136821172557,315.166259765625
2020-12-01 00:00:00-05:00,323.06555180600685,319.7109375
2020-12-02 00:00:00-05:00,320.2544535350828,325.6799621582031
2020-12-03 00:00:00-05:00,325.9985358821464,326.7294311523437
2020-12-04 00:00:00-05:00,325.384637297086,329.0428771972656
2020-12-07 00:00:00-05:00,327.94256345959406,327.1337890625
2020-12-08 00:00:00-05:00,324.2091028817733,327.1337890625
2020-12-09 00:00:00-05:00,328.10251867060015,323.8894348144531
2020-12-10 00:00:00-05:00,324.59470717721155,319.4129943847656
2020-12-11 00:00:00-05:00,317.98344325478485,316.9866027832031
2020-12-14 00:00:00-05:00,319.7703159332291,316.1026916503906
2020-12-15 00:00:00-05:00,318.933372823163,319.4317932128906
2020-12-16 00:00:00-05:00,316.7609711626754,319.1214294433594
2020-12-17 00:00:00-05:00,319.56339936215545,321.3125915527344
2020-12-18 00:00:00-05:00,322.11191239650606,318.2185974121094
2020-12-21 00:00:00-05:00,312.2845773012293,316.0556335449219
2020-12-22 00:00:00-05:00,315.1904649032767,315.0494079589844
2020-12-23 00:00:00-05:00,316.4412120536239,317.4756774902344
2020-12-24 00:00:00-05:00,316.3941923703282,320.4850158691406
2020-12-28 00:00:00-05:00,322.7608511519816,325.3376159667969
2020-12-29 00:00:00-05:00,327.2560273582518,326.6541748046875
2020-12-30 00:00:00-05:00,326.40022333223305,324.43475341796875
2020-12-31 00:00:00-05:00,324.4818842316182,329.78582763671875
2021-01-04 00:00:00-05:00,330.5099129799716,328.67608642578125
2021-01-05 00:00:00-05:00,327.9143431826125,324.256103515625
2021-01-06 00:00:00-05:00,317.0243156815173,337.8639831542969
2021-01-07 00:00:00-05:00,337.1774584322973,343.28076171875
2021-01-08 00:00:00-05:00,345.1333899192144,341.7384948730469
2021-01-11 00:00:00-05:00,341.01434475727694,339.2557678222656
2021-01-12 00:00:00-05:00,336.6131629750023,336.0771179199219
2021-01-13 00:00:00-05:00,334.8263430409892,333.88592529296875
2021-01-14 00:00:00-05:00,335.58813182665176,329.6446838378906
2021-01-15 00:00:00-05:00,328.31870074694586,330.3688049316406
2021-01-19 00:00:00-05:00,334.98628049330466,331.205810546875
2021-01-20 00:00:00-05:00,330.9143221464081,329.936279296875
2021-01-21 00:00:00-05:00,329.90803497160823,333.848388671875
2021-01-22 00:00:00-05:00,332.2590092936257,326.8421936035156
2021-01-25 00:00:00-05:00,326.46605173051574,327.08673095703125
2021-01-26 00:00:00-05:00,329.6259253035196,322.66680908203125
2021-01-27 00:00:00-05:00,316.95849038859285,313.1497802734375
2021-01-28 00:00:00-05:00,316.58233814931333,318.0023498535156
2021-01-29 00:00:00-05:00,316.4788649105212,313.7046203613281
2021-02-01 00:00:00-05:00,315.06817753555555,314.0995483398437
2021-02-02 00:00:00-05:00,317.0148881496053,318.5383605957031
2021-02-03 00:00:00-05:00,317.8613057465783,317.75787353515625
2021-02-04 00:00:00-05:00,312.5196481570944,309.6983947753906
2021-02-05 00:00:00-05:00,312.322171306762,305.1750183105469
2021-02-08 00:00:00-05:00,307.5260343580882,305.0151062011719
2021-02-09 00:00:00-05:00,304.60135477028984,309.9899597167969
2021-02-10 00:00:00-05:00,312.83943925498306,313.53533935546875
2021-02-11 00:00:00-05:00,315.0400058163624,313.2250061035156
2021-02-12 00:00:00-05:00,311.9178097255478,308.6827697753906
2021-02-16 00:00:00-05:00,307.8552089212572,305.2784729003906
2021-02-17 00:00:00-05:00,304.1875943464515,307.385009765625
2021-02-18 00:00:00-05:00,306.4822537819371,308.8427124023437
2021-02-19 00:00:00-05:00,309.1624001947378,305.2408447265625
2021-02-22 00:00:00-05:00,302.3443506715841,308.1185302734375
2021-02-23 00:00:00-05:00,310.3284879290508,309.8771057128906
2021-02-24 00:00:00-05:00,308.9179036126229,312.416259765625
2021-02-25 00:00:00-05:00,311.27833280687486,309.2752380371094
2021-02-26 00:00:00-05:00,310.8551485419122,312.4256591796875
2021-03-01 00:00:00-05:00,314.43817770147274,314.7109069824219
2021-03-02 00:00:00-05:00,315.0400137376517,314.70147705078125
2021-03-03 00:00:00-05:00,313.4601258373482,313.03692626953125
2021-03-04 00:00:00-05:00,314.2594638067788,313.9208984375
2021-03-05 00:00:00-05:00,315.0682456009308,326.4190979003906
2021-03-08 00:00:00-05:00,326.3344585448718,329.3061828613281
2021-03-09 00:00:00-05:00,331.8923264969497,331.0083312988281
2021-03-10 00:00:00-05:00,332.823340923366,328.7701416015625
2021-03-11 00:00:00-05:00,329.8610099096743,332.06158447265625
2021-03-12 00:00:00-05:00,333.307380191476,335.9970703125
2021-03-15 00:00:00-04:00,336.84642144319906,333.9773864746094
2021-03-16 00:00:00-04:00,333.6471228476844,334.6569519042969
2021-03-17 00:00:00-04:00,335.1948443943263,332.3729858398437
2021-03-18 00:00:00-04:00,333.02416723295715,341.6878662109375
2021-03-19 00:00:00-04:00,341.56524630632583,345.0193786621094
2021-03-22 00:00:00-04:00,344.47200869325934,346.2273864746094
2021-03-23 00:00:00-04:00,348.1054983984305,347.7751770019531
2021-03-24 00:00:00-04:00,345.4629896263421,349.7571105957031
2021-03-25 00:00:00-04:00,349.7570497829786,350.219482421875
2021-03-26 00:00:00-04:00,350.7762757747584,355.30633544921875
2021-03-29 00:00:00-04:00,355.1931415397147,357.7413024902344
2021-03-30 00:00:00-04:00,356.31624890139955,352.5506591796875
2021-03-31 00:00:00-04:00,351.8333959544104,351.1444702148437
2021-04-01 00:00:00-04:00,351.2670860747696,346.42559814453125
2021-04-05 00:00:00-04:00,348.83212359597127,349.3606262207031
2021-04-06 00:00:00-04:00,348.03942180046613,343.87744140625
2021-04-07 00:00:00-04:00,343.7075573565924,345.0760192871094
2021-04-08 00:00:00-04:00,342.68830647840525,344.36822509765625
2021-04-09 00:00:00-04:00,347.6336382531732,355.1365051269531
2021-04-12 00:00:00-04:00,353.41882979364385,355.1175842285156
2021-04-13 00:00:00-04:00,355.08923040372184,353.4376525878906
2021-04-14 00:00:00-04:00,354.23048274688085,354.5041809082031
2021-04-15 00:00:00-04:00,358.62840309211816,368.075439453125
2021-04-16 00:00:00-04:00,371.7655682967834,369.0192260742188
2021-04-19 00:00:00-04:00,368.0660134424829,367.9150085449219
2021-04-20 00:00:00-04:00,367.9338444806582,374.2287292480469
2021-04-21 00:00:00-04:00,376.4276390682377,376.3804626464844
2021-04-22 00:00:00-04:00,376.0313259784326,374.2381896972656
2021-04-23 00:00:00-04:00,373.36991080312185,377.796142578125
2021-04-26 00:00:00-04:00,377.32426441134106,373.5964050292969
2021-04-27 00:00:00-04:00,372.46390161299496,372.3128967285156
2021-04-28 00:00:00-04:00,372.9546720158481,372.3978576660156
2021-04-29 00:00:00-04:00,374.43633849090935,378.9663696289063
2021-04-30 00:00:00-04:00,378.4473751591498,376.37109375
2021-05-03 00:00:00-04:00,378.4472734960732,383.0716857910156
2021-05-04 00:00:00-04:00,382.6754269003026,388.2058410644531
2021-05-05 00:00:00-04:00,387.41311046253554,389.3006286621094
2021-05-06 00:00:00-04:00,389.77244654753946,391.6316528320313
2021-05-07 00:00:00-04:00,391.6599940594298,394.1609497070313
2021-05-10 00:00:00-04:00,395.68977538567856,397.21868896484375
2021-05-11 00:00:00-04:00,397.3224780598856,388.5455322265625
2021-05-12 00:00:00-04:00,386.27111150400896,382.5715637207031
2021-05-13 00:00:00-04:00,383.4303840718733,385.5821533203125
2021-05-14 00:00:00-04:00,387.87545575071965,386.75238037109375
2021-05-17 00:00:00-04:00,386.2899730498745,385.6482238769531
2021-05-18 00:00:00-04:00,386.6486391705051,387.2998352050781
2021-05-19 00:00:00-04:00,386.4597914766188,386.46923828125
2021-05-20 00:00:00-04:00,386.49752309159066,385.6575927734375
2021-05-21 00:00:00-04:00,387.65839607516114,388.4794616699219
2021-05-24 00:00:00-04:00,389.1778901921176,387.8377685546875
2021-05-25 00:00:00-04:00,388.6871476007537,389.8196411132813
2021-05-26 00:00:00-04:00,388.92302256998886,389.9705810546875
2021-05-27 00:00:00-04:00,391.5844648077171,389.48931884765625
2021-05-28 00:00:00-04:00,389.4893046087357,388.753173828125
2021-06-01 00:00:00-04:00,390.4614015594212,383.84564208984375
2021-06-02 00:00:00-04:00,386.12954158754354,383.0245666503906
2021-06-03 00:00:00-04:00,380.8067427347015,385.0158996582031
2021-06-04 00:00:00-04:00,387.84719202545136,382.826416015625
2021-06-07 00:00:00-04:00,384.0721161451324,377.739501953125
2021-06-08 00:00:00-04:00,378.1830672093065,379.1456909179688
2021-06-09 00:00:00-04:00,380.6462815379036,378.5417175292969
2021-06-10 00:00:00-04:00,379.3061509403731,378.9097595214844
2021-06-11 00:00:00-04:00,380.6652148826175,375.5122985839844
2021-06-14 00:00:00-04:00,374.9554392303832,376.7108459472656
2021-06-15 00:00:00-04:00,377.46581249659374,377.767822265625
2021-06-16 00:00:00-04:00,378.54168045738345,374.908203125
2021-06-17 00:00:00-04:00,373.7285441690767,375.0026245117188
2021-06-18 00:00:00-04:00,366.8376143515548,368.8172912597656
2021-06-21 00:00:00-04:00,368.8173185217787,377.05810546875
2021-06-22 00:00:00-04:00,379.4639314928834,377.6452941894531
2021-06-23 00:00:00-04:00,376.82128885643465,374.6805725097656
2021-06-24 00:00:00-04:00,377.2948694749999,377.8158264160156
2021-06-25 00:00:00-04:00,378.9809499414511,383.574951171875
2021-06-28 00:00:00-04:00,383.5749671253527,380.2691650390625
2021-06-29 00:00:00-04:00,380.7522060838343,377.0864868164063
2021-06-30 00:00:00-04:00,376.556029040384,379.3029479980469
2021-07-01 00:00:00-04:00,380.80904556760447,383.5180969238281
2021-07-02 00:00:00-04:00,383.7075363160194,387.7521362304688
2021-07-06 00:00:00-04:00,387.0985147831662,388.6045837402344
2021-07-07 00:00:00-04:00,388.6898447200565,389.9306945800781
2021-07-08 00:00:00-04:00,387.0416800166879,388.31097412109375
2021-07-09 00:00:00-04:00,390.7548073385348,390.3569641113281
2021-07-12 00:00:00-04:00,389.3244886902073,394.07952880859375
2021-07-13 00:00:00-04:00,394.40161227740913,396.4476013183594
2021-07-14 00:00:00-04:00,398.55985280089095,392.84814453125
2021-07-15 00:00:00-04:00,390.16754933090505,397.87786865234375
2021-07-16 00:00:00-04:00,399.11873912872096,397.54638671875
2021-07-19 00:00:00-04:00,395.2161721239054,387.4679565429688
2021-07-20 00:00:00-04:00,389.30552383902665,391.1715393066406
2021-07-21 00:00:00-04:00,395.0456324153818,392.7533874511719
2021-07-22 00:00:00-04:00,394.0605648510808,393.8237609863281
2021-07-23 00:00:00-04:00,395.8412811909898,395.65185546875
2021-07-26 00:00:00-04:00,394.8278048462352,391.7114868164063
2021-07-27 00:00:00-04:00,390.2528044962809,393.1891784667969
2021-07-28 00:00:00-04:00,392.61130758662136,387.5721435546875
2021-07-29 00:00:00-04:00,389.5708218637672,390.3285827636719
2021-07-30 00:00:00-04:00,389.0782550794517,390.461181640625
2021-08-02 00:00:00-04:00,391.7399681871864,393.6343994140625
2021-08-03 00:00:00-04:00,393.8710706817377,399.630126953125
2021-08-04 00:00:00-04:00,399.7722142093254,399.2891540527344
2021-08-05 00:00:00-04:00,399.7817936119304,389.4855651855469
2021-08-06 00:00:00-04:00,390.2623032822277,393.2081298828125
2021-08-09 00:00:00-04:00,393.04715121282976,389.1824951171875
2021-08-10 00:00:00-04:00,388.8414497801901,390.0444030761719
2021-08-11 00:00:00-04:00,391.22842962015625,386.2176513671875
2021-08-12 00:00:00-04:00,385.5166978801048,384.5315856933594
2021-08-13 00:00:00-04:00,385.5924628489904,388.0457763671875
2021-08-16 00:00:00-04:00,388.20680097767047,395.1877746582031
2021-08-17 00:00:00-04:00,395.08357905706833,399.51654052734375
2021-08-18 00:00:00-04:00,399.1092388074592,395.2919616699219
2021-08-19 00:00:00-04:00,393.4543716961328,405.3040466308594
2021-08-20 00:00:00-04:00,405.73975492941815,407.0279541015625
2021-08-23 00:00:00-04:00,407.83306341849385,402.9075317382813
2021-08-24 00:00:00-04:00,403.0591578470526,401.060546875
2021-08-25 00:00:00-04:00,399.5828989421909,397.5842590332031
2021-08-26 00:00:00-04:00,397.6127163964301,394.8468627929688
2021-08-27 00:00:00-04:00,395.9455637108657,396.6559753417969
2021-08-30 00:00:00-04:00,396.6559853187667,396.2202453613281
2021-08-31 00:00:00-04:00,394.9888103921201,394.2973327636719
2021-09-01 00:00:00-04:00,394.5530704170848,395.3203125
2021-09-02 00:00:00-04:00,397.0348466282156,401.34466552734375
2021-09-03 00:00:00-04:00,399.65870816448034,400.5396118164063
2021-09-07 00:00:00-04:00,398.11465054590167,399.0050354003906
2021-09-08 00:00:00-04:00,398.95779845036304,393.4639587402344
2021-09-09 00:00:00-04:00,393.41646015222216,392.6681518554688
