Date,Open,Close
2020-01-02 00:00:00-05:00,291.2826715795654,294.1231994628906
2020-01-03 00:00:00-05:00,290.31319733871436,291.2535705566406
2020-01-06 00:00:00-05:00,288.2773560901674,292.0291748046875
2020-01-07 00:00:00-05:00,292.5235185461429,291.0402526855469
2020-01-08 00:00:00-05:00,291.981984416028,296.1756286621094
2020-01-09 00:00:00-05:00,299.262572269213,300.05859375
2020-01-10 00:00:00-05:00,302.4660658756807,302.0680847167969
2020-01-13 00:00:00-05:00,304.0969551971006,305.9898986816406
2020-01-14 00:00:00-05:00,306.93151887495407,301.5535888671875
2020-01-15 00:00:00-05:00,303.0581814713225,305.05792236328125
2020-01-16 00:00:00-05:00,308.21279246807467,310.9308776855469
2020-01-17 00:00:00-05:00,312.0279975405405,314.1927795410156
2020-01-21 00:00:00-05:00,312.97924541597325,312.5132751464844
2020-01-22 00:00:00-05:00,315.4449325612855,314.8236389160156
2020-01-23 00:00:00-05:00,315.49355593441413,315.4741516113281
2020-01-24 00:00:00-05:00,317.01752841651205,314.2023620605469
2020-01-27 00:00:00-05:00,305.88312283320323,306.53350830078125
2020-01-28 00:00:00-05:00,306.56257499106636,310.9018249511719
2020-01-29 00:00:00-05:00,313.5520098328488,310.9504089355469
2020-01-30 00:00:00-05:00,309.66904661017946,314.9693298339844
2020-01-31 00:00:00-05:00,313.68795442737695,306.69854736328125
2020-02-03 00:00:00-05:00,309.47484012068503,315.02752685546875
2020-02-04 00:00:00-05:00,318.6386864610194,319.4929504394531
2020-02-05 00:00:00-05:00,325.2009668732961,318.71636962890625
2020-02-06 00:00:00-05:00,319.68712803540063,319.6676940917969
2020-02-07 00:00:00-05:00,318.4056855647936,317.4349365234375
2020-02-10 00:00:00-05:00,316.09532409505067,320.6190185546875
2020-02-11 00:00:00-05:00,325.20100037008046,321.2403564453125
2020-02-12 00:00:00-05:00,321.14323006793546,324.3855285644531
2020-02-13 00:00:00-05:00,322.58961446011006,326.016357421875
2020-02-14 00:00:00-05:00,327.5890545025794,330.97698974609375
2020-02-18 00:00:00-05:00,331.6273122600691,331.2584228515625
2020-02-19 00:00:00-05:00,333.9280195863021,334.4813537597656
2020-02-20 00:00:00-05:00,335.6267872562201,334.3745422363281
2020-02-21 00:00:00-05:00,332.5301616160014,329.7635498046875
2020-02-24 00:00:00-05:00,308.22258889057656,315.17315673828125
2020-02-25 00:00:00-05:00,311.94058047539744,294.0302734375
2020-02-26 00:00:00-05:00,293.16620990305825,289.3220520019531
2020-02-27 00:00:00-05:00,276.69266398864136,277.4595642089844
2020-02-28 00:00:00-05:00,266.8492266834937,281.7599182128906
2020-03-02 00:00:00-05:00,290.1472211680249,297.767578125
2020-03-03 00:00:00-05:00,305.387959083134,283.458740234375
2020-03-04 00:00:00-05:00,290.3607816241352,293.5157165527344
2020-03-05 00:00:00-05:00,287.06014049828974,282.225830078125
2020-03-06 00:00:00-05:00,274.4211323667271,278.6147766113281
2020-03-09 00:00:00-04:00,257.2485852381631,254.34605407714844
2020-03-10 00:00:00-04:00,268.3344950671495,272.36309814453125
2020-03-11 00:00:00-04:00,264.9660470458657,261.8693542480469
2020-03-12 00:00:00-04:00,237.3772971923781,234.43592834472656
2020-03-13 00:00:00-04:00,251.21044614316432,262.1119689941406
2020-03-16 00:00:00-04:00,227.63094616295814,228.7570037841797
2020-03-17 00:00:00-04:00,233.445722031791,230.92178344726562
2020-03-18 00:00:00-04:00,215.8363785607689,221.2628631591797
2020-03-19 00:00:00-04:00,217.45756949805536,220.50572204589844
2020-03-20 00:00:00-04:00,229.11623031014074,205.2357940673828
2020-03-23 00:00:00-04:00,197.33392864363867,197.3533477783203
2020-03-24 00:00:00-04:00,209.60415943131378,230.13551330566406
2020-03-25 00:00:00-04:00,240.64869363930225,248.9777374267578
2020-03-26 00:00:00-04:00,250.35621118814552,255.4817657470703
2020-03-27 00:00:00-04:00,242.9202880929793,240.40603637695312
2020-03-30 00:00:00-04:00,238.65871590688855,245.84225463867188
2020-03-31 00:00:00-04:00,245.0753302165609,234.49415588378906
2020-04-01 00:00:00-04:00,224.1848210302887,221.9229736328125
2020-04-02 00:00:00-04:00,221.70938430993698,231.89254760742188
2020-04-03 00:00:00-04:00,230.04815452100132,230.09669494628906
2020-04-06 00:00:00-04:00,244.6287952178035,258.1610412597656
2020-04-07 00:00:00-04:00,273.372622609419,251.50164794921875
2020-04-08 00:00:00-04:00,255.22541901133957,263.43121337890625
2020-04-09 00:00:00-04:00,267.49519858661597,261.9241943359375
2020-04-13 00:00:00-04:00,260.7575619095753,256.03240966796875
2020-04-14 00:00:00-04:00,262.3908635197603,263.2075500488281
2020-04-15 00:00:00-04:00,253.28098069567358,250.00450134277344
2020-04-16 00:00:00-04:00,251.2197660114471,239.9124755859375
2020-04-17 00:00:00-04:00,251.08367896522205,252.75595092773438
2020-04-20 00:00:00-04:00,247.44739170790402,244.74453735351562
2020-04-21 00:00:00-04:00,239.80553954562762,238.5416259765625
2020-04-22 00:00:00-04:00,244.48209157028836,249.78085327148438
2020-04-23 00:00:00-04:00,252.19202121938784,248.7599639892578
2020-04-24 00:00:00-04:00,251.25860859626312,251.5794677734375
2020-04-27 00:00:00-04:00,252.99897984708522,257.76300048828125
2020-04-28 00:00:00-04:00,262.89648640134106,257.2574462890625
2020-04-29 00:00:00-04:00,270.7230759938209,275.8176574707031
2020-04-30 00:00:00-04:00,270.703638305102,267.33966064453125
2020-05-01 00:00:00-04:00,261.2436936028941,261.2825622558594
2020-05-04 00:00:00-04:00,258.1325061384237,261.7881774902344
2020-05-05 00:00:00-04:00,269.1577885611037,266.3771667480469
2020-05-06 00:00:00-04:00,269.2744436314924,264.8798828125
2020-05-07 00:00:00-04:00,270.10083447998613,270.7425231933594
2020-05-08 00:00:00-04:00,275.53573848665087,274.6023864746094
2020-05-11 00:00:00-04:00,271.7439303140577,273.4259338378906
2020-05-12 00:00:00-04:00,272.6675833425219,264.5589904785156
2020-05-13 00:00:00-04:00,264.74379963158276,261.6909484863281
2020-05-14 00:00:00-04:00,262.701971041575,269.6146545410156
2020-05-15 00:00:00-04:00,268.3800641527629,271.1995849609375
2020-05-18 00:00:00-04:00,277.5385831675072,281.8553771972656
2020-05-19 00:00:00-04:00,281.14552393560143,282.6622314453125
2020-05-20 00:00:00-04:00,287.54304063863043,290.5083923339844
2020-05-21 00:00:00-04:00,291.0625137057282,286.0943298339844
2020-05-22 00:00:00-04:00,286.8721499594607,286.726318359375
2020-05-26 00:00:00-04:00,296.16693113095585,294.9127197265625
2020-05-27 00:00:00-04:00,295.5641376653629,291.4515075683594
2020-05-28 00:00:00-04:00,292.62787664760515,293.9112243652344
2020-05-29 00:00:00-04:00,293.61958885808747,292.5404052734375
2020-06-01 00:00:00-04:00,292.4528987280628,293.0362548828125
2020-06-02 00:00:00-04:00,296.52658014209845,295.1654357910156
2020-06-03 00:00:00-04:00,297.0029541155625,298.548828125
2020-06-04 00:00:00-04:00,296.9641460810036,293.007080078125
2020-06-05 00:00:00-04:00,298.29623721163546,303.2255554199219
2020-06-08 00:00:00-04:00,302.4281603415326,301.79620361328125
2020-06-09 00:00:00-04:00,301.18368229838853,302.8462219238281
2020-06-10 00:00:00-04:00,303.72119318039944,304.4600830078125
2020-06-11 00:00:00-04:00,296.5460497484954,283.1678771972656
2020-06-12 00:00:00-04:00,290.49870915305024,289.5264587402344
2020-06-15 00:00:00-04:00,281.95253750205256,288.923583984375
2020-06-16 00:00:00-04:00,297.42113375321384,296.03082275390625
2020-06-17 00:00:00-04:00,296.53629970157556,295.3307189941406
2020-06-18 00:00:00-04:00,293.4542578881148,296.3904724121094
2020-06-19 00:00:00-04:00,300.9115026773128,288.2722473144531
2020-06-22 00:00:00-04:00,291.28619445466785,295.99188232421875
2020-06-23 00:00:00-04:00,298.50993680047503,298.3641052246094
2020-06-24 00:00:00-04:00,296.5363712513442,285.8513488769531
2020-06-25 00:00:00-04:00,285.99709603342484,289.7402648925781
2020-06-26 00:00:00-04:00,288.6417203554222,281.3109436035156
2020-06-29 00:00:00-04:00,283.25533443110237,284.80120849609375
2020-06-30 00:00:00-04:00,284.9568569105093,287.49444580078125
2020-07-01 00:00:00-04:00,287.747146894094,292.8125915527344
2020-07-02 00:00:00-04:00,295.8848646772951,294.02789306640625
2020-07-06 00:00:00-04:00,298.14050172306446,297.0904846191406
2020-07-07 00:00:00-04:00,294.77662688799074,291.587646484375
2020-07-08 00:00:00-04:00,292.9506000230072,292.210693359375
2020-07-09 00:00:00-04:00,291.69464759364126,286.7976989746094
2020-07-10 00:00:00-04:00,286.22333195236337,287.85888671875
2020-07-13 00:00:00-04:00,289.98127379792476,282.5044250488281
2020-07-14 00:00:00-04:00,284.27624353383635,291.04241943359375
2020-07-15 00:00:00-04:00,294.9853077007772,297.63336181640625
2020-07-16 00:00:00-04:00,294.95615810534287,291.4319152832031
2020-07-17 00:00:00-04:00,293.7488868256326,296.0172424316406
2020-07-20 00:00:00-04:00,293.9338736803142,303.7082824707031
2020-07-21 00:00:00-04:00,304.72074968076095,299.4635925292969
2020-07-22 00:00:00-04:00,299.97951724271377,305.0809020996094
2020-07-23 00:00:00-04:00,305.2562367452017,301.7027893066406
2020-07-24 00:00:00-04:00,298.3731804360732,298.8015441894531
2020-07-27 00:00:00-04:00,298.93787075161623,300.69024658203125
2020-07-28 00:00:00-04:00,300.3398174265112,298.2272033691406
2020-07-29 00:00:00-04:00,296.44559962751384,301.1186218261719
2020-07-30 00:00:00-04:00,295.9587947512136,300.8265380859375
2020-07-31 00:00:00-04:00,301.8001365195005,300.3690185546875
