Date,Open,Close
2020-01-02 00:00:00-05:00,125.9688059809337,126.05516815185547
2020-01-03 00:00:00-05:00,123.92214329196003,124.5957260131836
2020-01-06 00:00:00-05:00,124.35393781572509,124.44029998779297
2020-01-07 00:00:00-05:00,124.36257045169995,125.20023345947266
2020-01-08 00:00:00-05:00,125.10522929039503,125.1829605102539
2020-01-09 00:00:00-05:00,125.87379942174847,125.55428314208984
2020-01-10 00:00:00-05:00,125.86521301084757,125.26934814453125
2020-01-13 00:00:00-05:00,125.63201998302769,125.82200622558594
2020-01-14 00:00:00-05:00,125.26066594021377,126.53011322021484
2020-01-15 00:00:00-05:00,126.42649995569947,126.95327758789062
2020-01-16 00:00:00-05:00,127.30733614096667,127.98091888427734
2020-01-17 00:00:00-05:00,128.16225018772533,128.8185577392578
2020-01-21 00:00:00-05:00,128.30908826295803,128.9049530029297
2020-01-22 00:00:00-05:00,126.68557425283687,128.02410888671875
2020-01-23 00:00:00-05:00,127.84273090545456,128.26588439941406
2020-01-24 00:00:00-05:00,128.30905684085306,128.08453369140625
2020-01-27 00:00:00-05:00,127.39370067617192,128.4558868408203
2020-01-28 00:00:00-05:00,128.20544031512514,129.10354614257812
2020-01-29 00:00:00-05:00,129.06039136856305,130.00167846679688
2020-01-30 00:00:00-05:00,129.56125782739048,129.8462371826172
2020-01-31 00:00:00-05:00,129.31945419308707,128.55950927734375
2020-02-03 00:00:00-05:00,129.0344674698955,129.68214416503906
2020-02-04 00:00:00-05:00,130.8220448668906,130.9170379638672
2020-02-05 00:00:00-05:00,131.02066730603931,132.98097229003906
2020-02-06 00:00:00-05:00,133.2055109343889,132.583740234375
2020-02-07 00:00:00-05:00,132.41968355465366,131.16751098632812
2020-02-10 00:00:00-05:00,130.98613703470048,131.14158630371094
2020-02-11 00:00:00-05:00,131.5129053498632,131.25384521484375
2020-02-12 00:00:00-05:00,131.1502062312376,130.47662353515625
2020-02-13 00:00:00-05:00,129.6734779840063,129.61302185058594
2020-02-14 00:00:00-05:00,130.0189265545796,129.64759826660156
2020-02-18 00:00:00-05:00,129.94125796238552,128.79270935058594
2020-02-19 00:00:00-05:00,128.85311662480362,128.6199493408203
2020-02-20 00:00:00-05:00,128.33497734836533,128.12771606445312
2020-02-21 00:00:00-05:00,127.8859052845741,129.47486877441406
2020-02-24 00:00:00-05:00,127.31957515081531,126.80682373046875
2020-02-25 00:00:00-05:00,126.87635578341805,125.71178436279297
2020-02-26 00:00:00-05:00,126.320180909534,124.86881256103516
2020-02-27 00:00:00-05:00,123.89540657951663,120.9057846069336
2020-02-28 00:00:00-05:00,117.63808183977473,116.873291015625
2020-03-02 00:00:00-05:00,117.13398993074307,121.68795013427734
2020-03-03 00:00:00-05:00,121.6705780514259,117.83795166015625
2020-03-04 00:00:00-05:00,119.65435709442787,124.69499969482422
2020-03-05 00:00:00-05:00,122.36584539867431,123.41741943359375
2020-03-06 00:00:00-05:00,120.34960065850865,123.43482208251953
2020-03-09 00:00:00-04:00,118.48108419310732,118.5766830444336
2020-03-10 00:00:00-04:00,121.64452380896503,123.09587860107422
2020-03-11 00:00:00-04:00,120.01064624610065,114.5441665649414
2020-03-12 00:00:00-04:00,110.64202217111045,108.99078369140625
2020-03-13 00:00:00-04:00,112.38887407083135,116.70816802978516
2020-03-16 00:00:00-04:00,107.39167337960441,110.48558044433594
2020-03-17 00:00:00-04:00,111.71966218481252,118.70702362060547
2020-03-18 00:00:00-04:00,113.86629099867461,117.29045104980469
2020-03-19 00:00:00-04:00,117.31652402268774,110.41606140136719
2020-03-20 00:00:00-04:00,110.22487678209187,104.19348907470703
2020-03-23 00:00:00-04:00,101.68184930373708,96.58906555175781
2020-03-24 00:00:00-04:00,103.21143631522683,103.57644653320312
2020-03-25 00:00:00-04:00,103.34179392676349,103.76763916015625
2020-03-26 00:00:00-04:00,104.78444762779861,109.9989013671875
2020-03-27 00:00:00-04:00,105.72305613099964,107.03536224365234
2020-03-30 00:00:00-04:00,111.64145051563636,115.59573364257812
2020-03-31 00:00:00-04:00,117.31653933182103,113.96190643310547
2020-04-01 00:00:00-04:00,110.98095842763198,111.94563293457031
2020-04-02 00:00:00-04:00,112.21504112715726,115.71741485595703
2020-04-03 00:00:00-04:00,115.0482422110451,116.6038818359375
2020-04-06 00:00:00-04:00,119.07205510531034,121.4620132446289
2020-04-07 00:00:00-04:00,121.54893430309976,119.48052978515625
2020-04-08 00:00:00-04:00,119.71516701430136,124.50376892089844
2020-04-09 00:00:00-04:00,125.15559248343982,122.73956298828125
2020-04-13 00:00:00-04:00,121.67058680451578,121.470703125
2020-04-14 00:00:00-04:00,126.38101885835682,126.9111557006836
2020-04-15 00:00:00-04:00,126.49399295152143,128.32774353027344
2020-04-16 00:00:00-04:00,128.8926261172594,130.07456970214844
2020-04-17 00:00:00-04:00,132.09079586015997,132.1168670654297
2020-04-20 00:00:00-04:00,131.16954725953164,131.8126678466797
2020-04-21 00:00:00-04:00,130.4656321014196,130.08323669433594
2020-04-22 00:00:00-04:00,132.8034288944765,132.95986938476562
2020-04-23 00:00:00-04:00,134.05490245158148,135.14993286132812
2020-04-24 00:00:00-04:00,135.20208669317702,134.5850372314453
2020-04-27 00:00:00-04:00,134.54161426361574,134.08969116210938
2020-04-28 00:00:00-04:00,131.44766590115702,131.5693359375
2020-04-29 00:00:00-04:00,131.56064599624565,130.5699005126953
2020-04-30 00:00:00-04:00,129.0229750667964,130.39610290527344
2020-05-01 00:00:00-04:00,130.03108575101632,128.87521362304688
2020-05-04 00:00:00-04:00,129.29238694198807,128.85784912109375
2020-05-05 00:00:00-04:00,129.49226578422216,129.9268035888672
2020-05-06 00:00:00-04:00,130.3613575499628,128.69273376464844
2020-05-07 00:00:00-04:00,129.813829867713,128.26687622070312
2020-05-08 00:00:00-04:00,129.422734554859,129.23153686523438
2020-05-11 00:00:00-04:00,129.01429742516473,129.587890625
2020-05-12 00:00:00-04:00,130.44823992452822,127.87577056884766
2020-05-13 00:00:00-04:00,126.95461694913604,127.86714935302734
2020-05-14 00:00:00-04:00,126.35489793980378,128.31031799316406
2020-05-15 00:00:00-04:00,128.5102280919127,130.74375915527344
2020-05-18 00:00:00-04:00,132.5253429312156,130.81326293945312
2020-05-19 00:00:00-04:00,130.44827748876807,129.50967407226562
2020-05-20 00:00:00-04:00,130.14407036174325,128.34507751464844
2020-05-21 00:00:00-04:00,129.05773770651393,127.5020980834961
2020-05-22 00:00:00-04:00,126.51324942116003,126.33821868896484
