Date,Open,Close
2020-01-02 00:00:00-05:00,182.13444436992825,184.17742919921875
2020-01-03 00:00:00-05:00,181.56590208260272,182.71267700195312
2020-01-06 00:00:00-05:00,181.17076067953914,182.31753540039062
2020-01-07 00:00:00-05:00,182.70296362405017,181.83566284179688
2020-01-08 00:00:00-05:00,182.60662777271415,184.94834899902344
2020-01-09 00:00:00-05:00,185.98910771181176,186.2300262451172
2020-01-10 00:00:00-05:00,186.4709440045686,186.73114013671875
2020-01-13 00:00:00-05:00,187.3768579360525,188.23452758789062
2020-01-14 00:00:00-05:00,189.59326701714522,188.92832946777344
2020-01-15 00:00:00-05:00,189.84377833577324,192.5420684814453
2020-01-16 00:00:00-05:00,193.69850097866586,193.6503143310547
2020-01-17 00:00:00-05:00,194.43090975592116,197.2641143798828
2020-01-21 00:00:00-05:00,196.71485567994202,199.7600555419922
2020-01-22 00:00:00-05:00,199.9720679655957,200.347900390625
2020-01-23 00:00:00-05:00,200.3478504438329,199.0179901123047
2020-01-24 00:00:00-05:00,199.88531259331035,197.55322265625
2020-01-27 00:00:00-05:00,192.73486763006323,194.3634796142578
2020-01-28 00:00:00-05:00,195.03802662684916,195.4813232421875
2020-01-29 00:00:00-05:00,196.87861879012348,197.41827392578125
2020-01-30 00:00:00-05:00,196.58956159912339,200.64663696289062
2020-01-31 00:00:00-05:00,194.17069608032364,191.7422332763672
2020-02-03 00:00:00-05:00,192.67704992403438,193.51544189453125
2020-02-04 00:00:00-05:00,196.10767873307373,196.16549682617188
2020-02-05 00:00:00-05:00,198.03505026123744,195.44276428222656
2020-02-06 00:00:00-05:00,195.67404434599842,195.66439819335938
2020-02-07 00:00:00-05:00,194.642888199149,195.3752899169922
2020-02-10 00:00:00-05:00,194.6333035592691,198.5072784423828
2020-02-11 00:00:00-05:00,199.9624164223295,196.53173828125
2020-02-12 00:00:00-05:00,197.55321929257005,199.9045867919922
2020-02-13 00:00:00-05:00,199.402764135623,200.155517578125
2020-02-14 00:00:00-05:00,201.01442480983775,202.94456481933594
2020-02-18 00:00:00-05:00,202.66467300566288,203.82275390625
2020-02-19 00:00:00-05:00,205.09667103882657,205.85906982421875
2020-02-20 00:00:00-05:00,204.7203116791183,204.06405639648438
2020-02-21 00:00:00-05:00,202.56817330447015,201.51625061035156
2020-02-24 00:00:00-05:00,190.97766498119313,191.84622192382812
2020-02-25 00:00:00-05:00,191.84624402866757,181.8191680908203
2020-02-26 00:00:00-05:00,183.36326895560723,180.6707305908203
2020-02-27 00:00:00-05:00,175.7585271007653,173.72222900390625
2020-02-28 00:00:00-05:00,167.71945013195167,175.4110565185547
2020-03-02 00:00:00-05:00,179.8118871220707,185.61195373535156
2020-03-03 00:00:00-05:00,186.45150510187386,179.242431640625
2020-03-04 00:00:00-05:00,183.71073036033707,187.50344848632812
2020-03-05 00:00:00-05:00,184.55998745366324,180.4294891357422
2020-03-06 00:00:00-05:00,177.12892369629458,177.9202880859375
2020-03-09 00:00:00-04:00,165.22965793644954,165.15245056152344
2020-03-10 00:00:00-04:00,173.20109771338292,176.22177124023438
2020-03-11 00:00:00-04:00,171.4446384422567,166.9088134765625
2020-03-12 00:00:00-04:00,152.96356077679133,154.48837280273438
2020-03-13 00:00:00-04:00,162.8265852426396,169.688232421875
2020-03-16 00:00:00-04:00,145.86066549763814,146.7002716064453
2020-03-17 00:00:00-04:00,150.30968924894654,152.37493896484375
2020-03-18 00:00:00-04:00,143.2743035622698,143.29359436035156
2020-03-19 00:00:00-04:00,141.7880754190251,146.93190002441406
2020-03-20 00:00:00-04:00,149.41211549879313,141.70120239257812
2020-03-23 00:00:00-04:00,136.3933335079275,130.99859619140625
2020-03-24 00:00:00-04:00,139.78068979327594,149.13221740722656
2020-03-25 00:00:00-04:00,153.75497931904383,156.12904357910156
2020-03-26 00:00:00-04:00,156.4185394532679,162.98101806640625
2020-03-27 00:00:00-04:00,155.4535184476845,155.916748046875
2020-03-30 00:00:00-04:00,155.4148411539473,159.78662109375
2020-03-31 00:00:00-04:00,160.61652145472158,155.49200439453125
2020-04-01 00:00:00-04:00,150.85972142377264,147.7618408203125
2020-04-02 00:00:00-04:00,147.20212378113268,151.89236450195312
2020-04-03 00:00:00-04:00,150.12626894663825,146.54586791992188
2020-04-06 00:00:00-04:00,154.43048233099998,163.5214385986328
2020-04-07 00:00:00-04:00,171.55079896425954,162.70111083984375
2020-04-08 00:00:00-04:00,165.03661300081566,168.829345703125
2020-04-09 00:00:00-04:00,170.11288332376114,167.6230010986328
2020-04-13 00:00:00-04:00,166.2429570978389,163.08718872070312
2020-04-14 00:00:00-04:00,167.0439217356646,168.52047729492188
2020-04-15 00:00:00-04:00,162.80730729802357,160.16302490234375
2020-04-16 00:00:00-04:00,161.27282301315765,156.74664306640625
2020-04-17 00:00:00-04:00,163.72410872142518,163.61795043945312
2020-04-20 00:00:00-04:00,161.4851634283062,158.48379516601562
2020-04-21 00:00:00-04:00,156.34130697664958,154.9226531982422
2020-04-22 00:00:00-04:00,158.90840311534626,160.77098083496094
2020-04-23 00:00:00-04:00,162.0159182586254,160.5683135986328
2020-04-24 00:00:00-04:00,162.5563679046068,161.47549438476562
2020-04-27 00:00:00-04:00,162.7590384116074,165.76040649414062
2020-04-28 00:00:00-04:00,168.8872154959797,165.26820373535156
2020-04-29 00:00:00-04:00,170.6726153473105,175.44004821777344
2020-04-30 00:00:00-04:00,175.4304220006102,172.47731018066406
2020-05-01 00:00:00-04:00,168.35644383428607,169.4373321533203
2020-05-04 00:00:00-04:00,166.90881937253778,169.99703979492188
2020-05-05 00:00:00-04:00,172.83436657729234,172.2070770263672
2020-05-06 00:00:00-04:00,173.4423241055252,172.53515625
2020-05-07 00:00:00-04:00,175.40146640369085,176.33758544921875
2020-05-08 00:00:00-04:00,178.56689979223643,178.6248016357422
2020-05-11 00:00:00-04:00,177.4474084665967,177.1482391357422
2020-05-12 00:00:00-04:00,177.14822792532883,173.2010955810547
2020-05-13 00:00:00-04:00,172.5534144223089,171.1903839111328
2020-05-14 00:00:00-04:00,170.07870545742995,174.8734588623047
2020-05-15 00:00:00-04:00,173.9841353566049,177.37721252441406
2020-05-18 00:00:00-04:00,181.73693076537919,185.00433349609375
2020-05-19 00:00:00-04:00,184.77233539955526,183.0516357421875
2020-05-20 00:00:00-04:00,186.57035253343832,187.40170288085938
2020-05-21 00:00:00-04:00,187.0537133083028,184.2696533203125
2020-05-22 00:00:00-04:00,184.63701390791528,184.50167846679688
2020-05-26 00:00:00-04:00,189.2771019259471,186.78305053710938
2020-05-27 00:00:00-04:00,187.8367147007437,186.3963623046875
2020-05-28 00:00:00-04:00,187.09240651384374,187.78842163085938
2020-05-29 00:00:00-04:00,188.02041066180112,188.7357635498047
2020-06-01 00:00:00-04:00,188.2233889298504,187.87538146972656
2020-06-02 00:00:00-04:00,189.41239892633212,189.8184051513672
2020-06-03 00:00:00-04:00,191.40377623067056,190.31141662597656
2020-06-04 00:00:00-04:00,189.4510978540428,187.18905639648438
2020-06-05 00:00:00-04:00,189.6637270819444,192.9601287841797
2020-06-08 00:00:00-04:00,192.93114738400135,192.9504852294922
2020-06-09 00:00:00-04:00,191.75184558132548,192.44786071777344
2020-06-10 00:00:00-04:00,193.24049840706923,193.80117797851562
2020-06-11 00:00:00-04:00,188.6390952055747,182.587646484375
2020-06-12 00:00:00-04:00,187.74009096830758,185.85504150390625
2020-06-15 00:00:00-04:00,180.7702542407475,185.37167358398438
2020-06-16 00:00:00-04:00,190.30175072434736,186.454345703125
2020-06-17 00:00:00-04:00,187.20839934597643,187.11172485351562
2020-06-18 00:00:00-04:00,186.18371702709828,187.4500732421875
2020-06-19 00:00:00-04:00,190.33078683257932,185.79702758789062
2020-06-22 00:00:00-04:00,185.59401458659303,188.46507263183594
2020-06-23 00:00:00-04:00,189.7120856437587,191.37478637695312
2020-06-24 00:00:00-04:00,190.45644861471428,185.03334045410156
2020-06-25 00:00:00-04:00,184.73368529239227,187.51773071289062
2020-06-26 00:00:00-04:00,186.66703860471546,182.96463012695312
2020-06-29 00:00:00-04:00,183.5833041872004,185.00433349609375
2020-06-30 00:00:00-04:00,185.11070061235804,186.73472595214844
2020-07-01 00:00:00-04:00,187.3920464234564,187.32437133789062
2020-07-02 00:00:00-04:00,189.47042105508595,189.1514129638672
2020-07-06 00:00:00-04:00,192.1094852112112,191.1717987060547
2020-07-07 00:00:00-04:00,190.2534431594099,187.7303924560547
2020-07-08 00:00:00-04:00,188.58107268090737,188.5714111328125
2020-07-09 00:00:00-04:00,188.50373332645322,185.8066864013672
2020-07-10 00:00:00-04:00,185.26536498981997,186.13539123535156
2020-07-13 00:00:00-04:00,187.16003025755305,182.7229461669922
2020-07-14 00:00:00-04:00,183.18695031402734,186.8893585205078
2020-07-15 00:00:00-04:00,188.72607331775524,190.00210571289062
2020-07-16 00:00:00-04:00,188.82274780324263,187.0537109375
2020-07-17 00:00:00-04:00,188.33939576249188,188.59072875976562
2020-07-20 00:00:00-04:00,188.25241997219447,191.858154296875
2020-07-21 00:00:00-04:00,193.3371713289149,189.93443298339844
2020-07-22 00:00:00-04:00,189.93442102534377,192.23513793945312
2020-07-23 00:00:00-04:00,191.8291453668436,190.852783203125
2020-07-24 00:00:00-04:00,189.15139286219818,188.64871215820312
2020-07-27 00:00:00-04:00,188.6584580590627,190.35015869140625
2020-07-28 00:00:00-04:00,191.104124346464,190.18577575683594
2020-07-29 00:00:00-04:00,186.65735208441598,191.96446228027344
2020-07-30 00:00:00-04:00,188.69703753987656,187.5950164794922
2020-07-31 00:00:00-04:00,187.94304190807034,184.0569610595703
2020-08-03 00:00:00-04:00,185.4103479272297,184.3373260498047
2020-08-04 00:00:00-04:00,184.7626583878374,185.88400268554688
2020-08-05 00:00:00-04:00,187.11173280462606,189.56712341308594
2020-08-06 00:00:00-04:00,189.45110088729388,192.14816284179688
2020-08-07 00:00:00-04:00,191.00742443543083,189.8184051513672
2020-08-10 00:00:00-04:00,189.8184629608848,190.234130859375
2020-08-11 00:00:00-04:00,191.2298405482518,191.18150329589844
2020-08-12 00:00:00-04:00,192.37048890083207,192.11915588378906
2020-08-13 00:00:00-04:00,190.85091191858336,191.2865753173828
2020-08-14 00:00:00-04:00,190.7346898680187,190.37648010253906
2020-08-17 00:00:00-04:00,191.01543233534503,193.07757568359375
2020-08-18 00:00:00-04:00,193.61009405858903,192.67098999023438
2020-08-19 00:00:00-04:00,192.58386434531093,194.5879364013672
2020-08-20 00:00:00-04:00,193.53263660679613,197.6472625732422
2020-08-21 00:00:00-04:00,197.9860936319879,197.6278839111328
