Date,Open,Close
2020-03-03 00:00:00-05:00,217.38999938964844,208.80999755859375
2020-03-04 00:00:00-05:00,212.13999938964844,217.86000061035156
2020-03-05 00:00:00-05:00,212.5500030517578,208.9600067138672
2020-03-06 00:00:00-05:00,203.47999572753906,205.97999572753906
2020-03-09 00:00:00-04:00,195.0,193.1300048828125
2020-03-10 00:00:00-04:00,201.35000610351562,202.72999572753906
2020-03-11 00:00:00-04:00,197.32000732421875,194.63999938964844
2020-03-12 00:00:00-04:00,183.60000610351562,175.97000122070312
2020-03-13 00:00:00-04:00,187.4499969482422,196.39999389648438
2020-03-16 00:00:00-04:00,174.0,177.77000427246094
2020-03-17 00:00:00-04:00,181.8800048828125,187.60000610351562
2020-03-18 00:00:00-04:00,177.2899932861328,172.44000244140625
2020-03-19 00:00:00-04:00,170.2100067138672,174.67999267578125
2020-03-20 00:00:00-04:00,176.3000030517578,170.05999755859375
2020-03-23 00:00:00-04:00,165.3000030517578,162.1300048828125
2020-03-24 00:00:00-04:00,170.91000366210938,178.1999969482422
2020-03-25 00:00:00-04:00,180.00999450683594,180.47000122070312
2020-03-26 00:00:00-04:00,181.2899932861328,183.89999389648438
2020-03-27 00:00:00-04:00,178.5,179.66000366210938
2020-03-30 00:00:00-04:00,180.0399932861328,183.17999267578125
2020-03-31 00:00:00-04:00,182.0500030517578,182.8300018310547
2020-04-01 00:00:00-04:00,176.17999267578125,175.9499969482422
2020-04-02 00:00:00-04:00,175.0,179.72999572753906
2020-04-03 00:00:00-04:00,178.58999633789062,178.33999633789062
2020-04-06 00:00:00-04:00,184.61000061035156,185.24000549316406
2020-04-07 00:00:00-04:00,191.99000549316406,185.25
2020-04-08 00:00:00-04:00,187.5500030517578,191.00999450683594
2020-04-09 00:00:00-04:00,194.0,193.83999633789062
2020-04-13 00:00:00-04:00,193.85000610351562,188.77000427246094
2020-04-14 00:00:00-04:00,193.32000732421875,192.94000244140625
2020-04-15 00:00:00-04:00,188.55999755859375,188.57000732421875
2020-04-16 00:00:00-04:00,188.89999389648438,187.9600067138672
2020-04-17 00:00:00-04:00,192.88999938964844,191.1999969482422
2020-04-20 00:00:00-04:00,188.72000122070312,188.75
2020-04-21 00:00:00-04:00,184.1699981689453,183.47999572753906
2020-04-22 00:00:00-04:00,186.4600067138672,186.5800018310547
2020-04-23 00:00:00-04:00,186.99000549316406,185.6300048828125
2020-04-24 00:00:00-04:00,187.0800018310547,186.52000427246094
2020-04-27 00:00:00-04:00,187.77999877929688,187.4600067138672
2020-04-28 00:00:00-04:00,190.5399932861328,187.1199951171875
2020-04-29 00:00:00-04:00,190.63999938964844,189.61000061035156
2020-04-30 00:00:00-04:00,188.3000030517578,187.36000061035156
2020-05-01 00:00:00-04:00,185.2100067138672,182.6699981689453
2020-05-04 00:00:00-04:00,179.77999877929688,177.9499969482422
2020-05-05 00:00:00-04:00,180.0500030517578,176.02999877929688
2020-05-06 00:00:00-04:00,176.94000244140625,172.3800048828125
2020-05-07 00:00:00-04:00,173.39999389648438,173.47999572753906
2020-05-08 00:00:00-04:00,176.7100067138672,176.8300018310547
2020-05-11 00:00:00-04:00,175.22999572753906,174.63999938964844
2020-05-12 00:00:00-04:00,175.1999969482422,172.80999755859375
2020-05-13 00:00:00-04:00,172.0,170.57000732421875
2020-05-14 00:00:00-04:00,168.8000030517578,170.92999267578125
2020-05-15 00:00:00-04:00,169.82000732421875,169.25
2020-05-18 00:00:00-04:00,174.0,175.4600067138672
2020-05-19 00:00:00-04:00,174.1199951171875,172.49000549316406
2020-05-20 00:00:00-04:00,174.61000061035156,176.02000427246094
2020-05-21 00:00:00-04:00,175.74000549316406,174.94000244140625
2020-05-22 00:00:00-04:00,174.86000061035156,174.92999267578125
2020-05-26 00:00:00-04:00,179.99000549316406,180.33999633789062
2020-05-27 00:00:00-04:00,184.6699981689453,185.77000427246094
2020-05-28 00:00:00-04:00,187.24000549316406,185.10000610351562
2020-05-29 00:00:00-04:00,183.0800018310547,185.5800018310547
2020-06-01 00:00:00-04:00,185.52999877929688,183.83999633789062
2020-06-02 00:00:00-04:00,183.99000549316406,185.94000244140625
2020-06-03 00:00:00-04:00,188.75,190.82000732421875
2020-06-04 00:00:00-04:00,190.41000366210938,192.0500030517578
2020-06-05 00:00:00-04:00,197.8800048828125,200.66000366210938
2020-06-08 00:00:00-04:00,202.33999633789062,201.55999755859375
2020-06-09 00:00:00-04:00,197.14999389648438,196.07000732421875
2020-06-10 00:00:00-04:00,195.85000610351562,191.50999450683594
2020-06-11 00:00:00-04:00,185.0,178.02000427246094
2020-06-12 00:00:00-04:00,184.02000427246094,181.2100067138672
2020-06-15 00:00:00-04:00,177.0,181.5500030517578
2020-06-16 00:00:00-04:00,186.5500030517578,182.3000030517578
2020-06-17 00:00:00-04:00,183.02999877929688,180.86000061035156
2020-06-18 00:00:00-04:00,179.89999389648438,180.72999572753906
2020-06-19 00:00:00-04:00,183.5,179.72000122070312
2020-06-22 00:00:00-04:00,179.5500030517578,180.1699981689453
2020-06-23 00:00:00-04:00,181.8699951171875,181.00999450683594
2020-06-24 00:00:00-04:00,179.61000061035156,177.52999877929688
2020-06-25 00:00:00-04:00,176.5800018310547,178.85000610351562
2020-06-26 00:00:00-04:00,176.7100067138672,175.3699951171875
2020-06-29 00:00:00-04:00,175.89999389648438,177.19000244140625
2020-06-30 00:00:00-04:00,176.75,178.50999450683594
2020-07-01 00:00:00-04:00,178.41000366210938,177.99000549316406
2020-07-02 00:00:00-04:00,180.4499969482422,178.8300018310547
2020-07-06 00:00:00-04:00,183.10000610351562,182.72000122070312
2020-07-07 00:00:00-04:00,182.02000427246094,181.14999389648438
2020-07-08 00:00:00-04:00,180.4199981689453,181.1999969482422
2020-07-09 00:00:00-04:00,181.7899932861328,178.8000030517578
2020-07-10 00:00:00-04:00,178.25999450683594,182.89999389648438
2020-07-13 00:00:00-04:00,183.80999755859375,184.1300048828125
2020-07-14 00:00:00-04:00,182.4199981689453,189.7100067138672
2020-07-15 00:00:00-04:00,192.63999938964844,190.55999755859375
2020-07-16 00:00:00-04:00,188.32000732421875,191.00999450683594
2020-07-17 00:00:00-04:00,191.77000427246094,190.75999450683594
2020-07-20 00:00:00-04:00,190.02000427246094,190.47999572753906
2020-07-21 00:00:00-04:00,190.39999389648438,192.27000427246094
2020-07-22 00:00:00-04:00,191.77999877929688,192.10000610351562
2020-07-23 00:00:00-04:00,191.7100067138672,193.25
2020-07-24 00:00:00-04:00,193.25,194.52000427246094
2020-07-27 00:00:00-04:00,193.8300018310547,192.13999938964844
2020-07-28 00:00:00-04:00,190.89999389648438,194.1199951171875
2020-07-29 00:00:00-04:00,194.02999877929688,196.41000366210938
2020-07-30 00:00:00-04:00,193.42999267578125,194.3000030517578
2020-07-31 00:00:00-04:00,195.05999755859375,195.77999877929688
2020-08-03 00:00:00-04:00,197.27999877929688,199.25999450683594
2020-08-04 00:00:00-04:00,198.97000122070312,200.24000549316406
2020-08-05 00:00:00-04:00,201.44000244140625,203.6199951171875
2020-08-06 00:00:00-04:00,203.0,205.02000427246094
2020-08-07 00:00:00-04:00,204.1999969482422,209.47999572753906
2020-08-10 00:00:00-04:00,211.33999633789062,212.5800018310547
2020-08-11 00:00:00-04:00,214.74000549316406,212.66000366210938
2020-08-12 00:00:00-04:00,213.10000610351562,213.24000549316406
2020-08-13 00:00:00-04:00,212.92999267578125,211.97999572753906
2020-08-14 00:00:00-04:00,211.0399932861328,210.9600067138672
2020-08-17 00:00:00-04:00,210.0500030517578,206.77999877929688
2020-08-18 00:00:00-04:00,206.9499969482422,208.3300018310547
2020-08-19 00:00:00-04:00,209.19000244140625,207.2100067138672
2020-08-20 00:00:00-04:00,205.1699981689453,206.1199951171875
2020-08-21 00:00:00-04:00,205.52000427246094,207.42999267578125
2020-08-24 00:00:00-04:00,209.22999572753906,212.61000061035156
2020-08-25 00:00:00-04:00,213.55999755859375,213.35000610351562
2020-08-26 00:00:00-04:00,212.97999572753906,214.66000366210938
2020-08-27 00:00:00-04:00,214.99000549316406,216.8699951171875
2020-08-28 00:00:00-04:00,217.50999450683594,218.5500030517578
2020-08-31 00:00:00-04:00,218.6199951171875,218.0399932861328
2020-09-01 00:00:00-04:00,216.9199981689453,218.5500030517578
2020-09-02 00:00:00-04:00,218.1300048828125,221.67999267578125
2020-09-03 00:00:00-04:00,222.0,218.14999389648438
2020-09-04 00:00:00-04:00,219.9499969482422,218.32000732421875
2020-09-08 00:00:00-04:00,217.27999877929688,217.8000030517578
2020-09-09 00:00:00-04:00,218.9499969482422,219.6300048828125
2020-09-10 00:00:00-04:00,220.5399932861328,217.8000030517578
2020-09-11 00:00:00-04:00,218.0,217.92999267578125
2020-09-14 00:00:00-04:00,219.0,219.94000244140625
2020-09-15 00:00:00-04:00,220.0800018310547,218.94000244140625
2020-09-16 00:00:00-04:00,220.27999877929688,219.58999633789062
2020-09-17 00:00:00-04:00,218.4600067138672,218.0500030517578
2020-09-18 00:00:00-04:00,219.0800018310547,218.2100067138672
2020-09-21 00:00:00-04:00,214.0,213.02000427246094
2020-09-22 00:00:00-04:00,212.5399932861328,214.16000366210938
2020-09-23 00:00:00-04:00,213.94000244140625,209.61000061035156
2020-09-24 00:00:00-04:00,209.13999938964844,208.72000122070312
2020-09-25 00:00:00-04:00,207.0,210.4499969482422
2020-09-28 00:00:00-04:00,213.22000122070312,213.5399932861328
2020-09-29 00:00:00-04:00,213.58999633789062,210.44000244140625
2020-09-30 00:00:00-04:00,211.11000061035156,212.94000244140625
2020-10-01 00:00:00-04:00,214.3000030517578,212.02000427246094
2020-10-02 00:00:00-04:00,209.83999633789062,211.17999267578125
2020-10-05 00:00:00-04:00,213.08999633789062,212.36000061035156
2020-10-06 00:00:00-04:00,212.64999389648438,210.25999450683594
2020-10-07 00:00:00-04:00,212.3300018310547,213.2899932861328
2020-10-08 00:00:00-04:00,214.38999938964844,215.14999389648438
2020-10-09 00:00:00-04:00,215.8800048828125,215.67999267578125
2020-10-12 00:00:00-04:00,216.74000549316406,216.41000366210938
2020-10-13 00:00:00-04:00,215.75999450683594,212.30999755859375
2020-10-14 00:00:00-04:00,212.02000427246094,210.91000366210938
2020-10-15 00:00:00-04:00,209.27000427246094,211.64999389648438
2020-10-16 00:00:00-04:00,211.83999633789062,211.91000366210938
2020-10-19 00:00:00-04:00,212.16000366210938,208.99000549316406
2020-10-20 00:00:00-04:00,209.6300048828125,210.05999755859375
2020-10-21 00:00:00-04:00,208.97000122070312,210.17999267578125
2020-10-22 00:00:00-04:00,209.6300048828125,211.61000061035156
2020-10-23 00:00:00-04:00,212.42999267578125,212.7100067138672
2020-10-26 00:00:00-04:00,209.63999938964844,208.49000549316406
2020-10-27 00:00:00-04:00,208.0,206.8800048828125
2020-10-28 00:00:00-04:00,202.67999267578125,200.6999969482422
2020-10-29 00:00:00-04:00,200.02999877929688,201.50999450683594
2020-10-30 00:00:00-04:00,200.50999450683594,201.89999389648438
2020-11-02 00:00:00-05:00,204.83999633789062,204.30999755859375
2020-11-03 00:00:00-05:00,206.92999267578125,206.6300048828125
2020-11-04 00:00:00-05:00,206.58999633789062,206.1699981689453
2020-11-05 00:00:00-05:00,208.69000244140625,207.4499969482422
2020-11-06 00:00:00-05:00,208.4499969482422,208.85000610351562
2020-11-09 00:00:00-05:00,221.97000122070312,221.5
2020-11-10 00:00:00-05:00,221.82000732421875,228.47999572753906
2020-11-11 00:00:00-05:00,228.5,227.3699951171875
2020-11-12 00:00:00-05:00,225.00999450683594,224.72000122070312
2020-11-13 00:00:00-05:00,226.5,227.4199981689453
2020-11-16 00:00:00-05:00,230.5800018310547,233.10000610351562
2020-11-17 00:00:00-05:00,231.92999267578125,233.16000366210938
2020-11-18 00:00:00-05:00,233.57000732421875,230.07000732421875
2020-11-19 00:00:00-05:00,229.6699981689453,229.52999877929688
2020-11-20 00:00:00-05:00,228.77999877929688,227.00999450683594
2020-11-23 00:00:00-05:00,229.77000427246094,229.5399932861328
2020-11-24 00:00:00-05:00,232.4499969482422,233.9199981689453
2020-11-25 00:00:00-05:00,233.9199981689453,233.1300048828125
2020-11-27 00:00:00-05:00,233.10000610351562,231.5500030517578
2020-11-30 00:00:00-05:00,231.19000244140625,228.91000366210938
2020-12-01 00:00:00-05:00,230.22999572753906,229.67999267578125
2020-12-02 00:00:00-05:00,229.8000030517578,230.4199981689453
2020-12-03 00:00:00-05:00,230.0,231.02000427246094
2020-12-04 00:00:00-05:00,230.24000549316406,231.35000610351562
2020-12-07 00:00:00-05:00,231.25999450683594,229.24000549316406
2020-12-08 00:00:00-05:00,227.4600067138672,228.19000244140625
2020-12-09 00:00:00-05:00,228.57000732421875,227.50999450683594
2020-12-10 00:00:00-05:00,226.4499969482422,227.35000610351562
2020-12-11 00:00:00-05:00,225.1999969482422,226.38999938964844
2020-12-14 00:00:00-05:00,227.67999267578125,222.85000610351562
2020-12-15 00:00:00-05:00,224.8300018310547,224.3800048828125
2020-12-16 00:00:00-05:00,225.47999572753906,221.91000366210938
2020-12-17 00:00:00-05:00,222.50999450683594,224.67999267578125
2020-12-18 00:00:00-05:00,224.7899932861328,223.42999267578125
2020-12-21 00:00:00-05:00,222.02000427246094,223.49000549316406
2020-12-22 00:00:00-05:00,223.5800018310547,221.8800048828125
2020-12-23 00:00:00-05:00,222.6300048828125,224.24000549316406
2020-12-24 00:00:00-05:00,224.60000610351562,226.52999877929688
2020-12-28 00:00:00-05:00,228.08999633789062,228.41000366210938
2020-12-29 00:00:00-05:00,230.5,229.57000732421875
2020-12-30 00:00:00-05:00,229.5399932861328,229.64999389648438
2020-12-31 00:00:00-05:00,229.27999877929688,231.8699951171875
2021-01-04 00:00:00-05:00,231.72999572753906,228.4499969482422
2021-01-05 00:00:00-05:00,228.2100067138672,227.47000122070312
2021-01-06 00:00:00-05:00,229.49000549316406,230.27000427246094
2021-01-07 00:00:00-05:00,232.77999877929688,232.8800048828125
2021-01-08 00:00:00-05:00,233.5399932861328,234.02999877929688
2021-01-11 00:00:00-05:00,231.22000122070312,233.42999267578125
2021-01-12 00:00:00-05:00,233.30999755859375,233.02999877929688
2021-01-13 00:00:00-05:00,232.0,234.50999450683594
2021-01-14 00:00:00-05:00,234.7899932861328,235.02000427246094
2021-01-15 00:00:00-05:00,234.10000610351562,233.49000549316406
2021-01-19 00:00:00-05:00,234.63999938964844,234.5500030517578
2021-01-20 00:00:00-05:00,234.0,234.75999450683594
2021-01-21 00:00:00-05:00,235.22000122070312,234.16000366210938
2021-01-22 00:00:00-05:00,232.5,232.9199981689453
2021-01-25 00:00:00-05:00,231.6699981689453,233.00999450683594
2021-01-26 00:00:00-05:00,233.0,231.57000732421875
2021-01-27 00:00:00-05:00,230.0,227.36000061035156
2021-01-28 00:00:00-05:00,229.75999450683594,230.9499969482422
2021-01-29 00:00:00-05:00,229.4499969482422,227.8699951171875
2021-02-01 00:00:00-05:00,229.97000122070312,229.32000732421875
2021-02-02 00:00:00-05:00,231.2100067138672,232.24000549316406
2021-02-03 00:00:00-05:00,232.39999389648438,232.67999267578125
2021-02-04 00:00:00-05:00,232.83999633789062,235.77000427246094
2021-02-05 00:00:00-05:00,236.97999572753906,235.16000366210938
2021-02-08 00:00:00-05:00,236.0,237.4199981689453
2021-02-09 00:00:00-05:00,237.07000732421875,239.91000366210938
2021-02-10 00:00:00-05:00,241.42999267578125,239.9199981689453
2021-02-11 00:00:00-05:00,239.36000061035156,239.75999450683594
2021-02-12 00:00:00-05:00,238.07000732421875,242.4600067138672
2021-02-16 00:00:00-05:00,244.13999938964844,245.27999877929688
2021-02-17 00:00:00-05:00,244.13999938964844,245.25
2021-02-18 00:00:00-05:00,244.72999572753906,243.5
2021-02-19 00:00:00-05:00,244.1999969482422,241.85000610351562
2021-02-22 00:00:00-05:00,240.88999938964844,244.97000122070312
2021-02-23 00:00:00-05:00,245.55999755859375,245.52999877929688
2021-02-24 00:00:00-05:00,245.14999389648438,248.4499969482422
2021-02-25 00:00:00-05:00,248.07000732421875,243.69000244140625
2021-02-26 00:00:00-05:00,245.14999389648438,240.50999450683594
2021-03-01 00:00:00-05:00,246.86000061035156,249.2100067138672
2021-03-02 00:00:00-05:00,249.1199951171875,249.22000122070312
2021-03-03 00:00:00-05:00,249.72999572753906,251.5500030517578
2021-03-04 00:00:00-05:00,251.0800018310547,245.47999572753906
2021-03-05 00:00:00-05:00,248.88999938964844,253.14999389648438
2021-03-08 00:00:00-05:00,255.60000610351562,257.6099853515625
2021-03-09 00:00:00-05:00,258.54998779296875,259.0199890136719
2021-03-10 00:00:00-05:00,260.29998779296875,263.989990234375
2021-03-11 00:00:00-05:00,264.2200012207031,260.9100036621094
2021-03-12 00:00:00-05:00,262.3999938964844,260.0199890136719
2021-03-15 00:00:00-04:00,260.30999755859375,254.61000061035156
2021-03-16 00:00:00-04:00,254.52999877929688,251.5
2021-03-17 00:00:00-04:00,252.02000427246094,252.0
2021-03-18 00:00:00-04:00,253.75999450683594,252.4600067138672
2021-03-19 00:00:00-04:00,252.30999755859375,250.99000549316406
2021-03-22 00:00:00-04:00,250.60000610351562,250.36000061035156
2021-03-23 00:00:00-04:00,250.1999969482422,248.30999755859375
2021-03-24 00:00:00-04:00,249.5500030517578,249.6300048828125
2021-03-25 00:00:00-04:00,249.3800048828125,250.75
2021-03-26 00:00:00-04:00,252.75,256.7699890136719
2021-03-29 00:00:00-04:00,253.92999267578125,258.82000732421875
2021-03-30 00:00:00-04:00,259.94000244140625,258.19000244140625
2021-03-31 00:00:00-04:00,256.8599853515625,255.47000122070312
2021-04-01 00:00:00-04:00,255.74000549316406,258.20001220703125
2021-04-05 00:00:00-04:00,260.0199890136719,262.6600036621094
2021-04-06 00:00:00-04:00,262.8599853515625,263.05999755859375
2021-04-07 00:00:00-04:00,262.989990234375,263.6199951171875
2021-04-08 00:00:00-04:00,262.7200012207031,263.510009765625
2021-04-09 00:00:00-04:00,264.2200012207031,266.010009765625
2021-04-12 00:00:00-04:00,266.5299987792969,267.92999267578125
2021-04-13 00:00:00-04:00,267.4200134277344,267.1000061035156
2021-04-14 00:00:00-04:00,267.30999755859375,267.5299987792969
2021-04-15 00:00:00-04:00,268.05999755859375,269.1400146484375
2021-04-16 00:00:00-04:00,270.4700012207031,272.1099853515625
2021-04-19 00:00:00-04:00,272.29998779296875,270.2799987792969
2021-04-20 00:00:00-04:00,268.5299987792969,267.8900146484375
2021-04-21 00:00:00-04:00,267.79998779296875,272.2099914550781
2021-04-22 00:00:00-04:00,272.0400085449219,269.510009765625
2021-04-23 00:00:00-04:00,269.8599853515625,271.9800109863281
2021-04-26 00:00:00-04:00,272.2799987792969,270.8599853515625
2021-04-27 00:00:00-04:00,271.07000732421875,273.6499938964844
2021-04-28 00:00:00-04:00,273.5400085449219,272.95001220703125
2021-04-29 00:00:00-04:00,274.4700012207031,277.6000061035156
2021-04-30 00:00:00-04:00,276.2900085449219,274.95001220703125
2021-05-03 00:00:00-04:00,278.54998779296875,279.17999267578125
2021-05-04 00:00:00-04:00,278.5400085449219,280.260009765625
2021-05-05 00:00:00-04:00,282.5199890136719,282.760009765625
2021-05-06 00:00:00-04:00,284.69000244140625,289.7099914550781
2021-05-07 00:00:00-04:00,289.9700012207031,290.92999267578125
2021-05-10 00:00:00-04:00,292.3500061035156,292.3299865722656
2021-05-11 00:00:00-04:00,289.8399963378906,285.6300048828125
2021-05-12 00:00:00-04:00,285.4599914550781,282.9100036621094
2021-05-13 00:00:00-04:00,282.9100036621094,286.8999938964844
2021-05-14 00:00:00-04:00,288.6700134277344,290.67999267578125
2021-05-17 00:00:00-04:00,289.989990234375,289.2200012207031
2021-05-18 00:00:00-04:00,290.20001220703125,287.5899963378906
2021-05-19 00:00:00-04:00,284.1099853515625,286.2200012207031
2021-05-20 00:00:00-04:00,288.4100036621094,286.7300109863281
2021-05-21 00:00:00-04:00,287.1199951171875,287.739990234375
2021-05-24 00:00:00-04:00,289.1099853515625,289.7300109863281
2021-05-25 00:00:00-04:00,290.19000244140625,287.20001220703125
2021-05-26 00:00:00-04:00,289.6400146484375,287.3299865722656
2021-05-27 00:00:00-04:00,288.57000732421875,289.29998779296875
2021-05-28 00:00:00-04:00,289.67999267578125,289.44000244140625
2021-06-01 00:00:00-04:00,291.5199890136719,289.8399963378906
2021-06-02 00:00:00-04:00,290.8500061035156,290.0199890136719
2021-06-03 00:00:00-04:00,288.3599853515625,291.9700012207031
2021-06-04 00:00:00-04:00,292.9100036621094,292.5199890136719
2021-06-07 00:00:00-04:00,292.55999755859375,289.4599914550781
2021-06-08 00:00:00-04:00,289.17999267578125,289.19000244140625
2021-06-09 00:00:00-04:00,288.8800048828125,288.5799865722656
2021-06-10 00:00:00-04:00,289.8800048828125,284.9100036621094
2021-06-11 00:00:00-04:00,285.45001220703125,286.82000732421875
2021-06-14 00:00:00-04:00,286.6600036621094,283.5299987792969
2021-06-15 00:00:00-04:00,284.4599914550781,283.94000244140625
2021-06-16 00:00:00-04:00,283.7300109863281,283.1099853515625
2021-06-17 00:00:00-04:00,284.2900085449219,278.69000244140625
2021-06-18 00:00:00-04:00,276.5,274.0400085449219
2021-06-21 00:00:00-04:00,275.6199951171875,277.1000061035156
2021-06-22 00:00:00-04:00,277.57000732421875,276.9200134277344
2021-06-23 00:00:00-04:00,276.8900146484375,274.6600036621094
2021-06-24 00:00:00-04:00,275.0,275.489990234375
2021-06-25 00:00:00-04:00,276.3699951171875,278.3800048828125
2021-06-28 00:00:00-04:00,278.82000732421875,276.6099853515625
2021-06-29 00:00:00-04:00,276.69000244140625,276.2099914550781
2021-06-30 00:00:00-04:00,275.8900146484375,277.9200134277344
2021-07-01 00:00:00-04:00,278.20001220703125,280.1700134277344
2021-07-02 00:00:00-04:00,281.4100036621094,279.1199951171875
2021-07-06 00:00:00-04:00,278.2799987792969,277.32000732421875
2021-07-07 00:00:00-04:00,275.989990234375,279.239990234375
2021-07-08 00:00:00-04:00,276.989990234375,274.1000061035156
2021-07-09 00:00:00-04:00,276.0299987792969,280.489990234375
2021-07-12 00:00:00-04:00,279.04998779296875,280.1099853515625
2021-07-13 00:00:00-04:00,280.1099853515625,279.2099914550781
2021-07-14 00:00:00-04:00,279.07000732421875,278.30999755859375
2021-07-15 00:00:00-04:00,277.1300048828125,279.7200012207031
2021-07-16 00:00:00-04:00,280.92999267578125,277.8999938964844
2021-07-19 00:00:00-04:00,274.2099914550781,272.6600036621094
2021-07-20 00:00:00-04:00,272.6600036621094,276.8900146484375
2021-07-21 00:00:00-04:00,277.6400146484375,279.8800048828125
2021-07-22 00:00:00-04:00,278.5899963378906,277.70001220703125
2021-07-23 00:00:00-04:00,279.04998779296875,278.489990234375
2021-07-26 00:00:00-04:00,277.7799987792969,278.79998779296875
2021-07-27 00:00:00-04:00,278.07000732421875,280.7799987792969
2021-07-28 00:00:00-04:00,280.79998779296875,278.1000061035156
2021-07-29 00:00:00-04:00,279.2900085449219,279.760009765625
2021-07-30 00:00:00-04:00,280.010009765625,278.2900085449219
2021-08-02 00:00:00-04:00,279.30999755859375,278.1400146484375
2021-08-03 00:00:00-04:00,279.04998779296875,281.79998779296875
2021-08-04 00:00:00-04:00,280.1700134277344,278.7799987792969
2021-08-05 00:00:00-04:00,280.1600036621094,280.2099914550781
2021-08-06 00:00:00-04:00,281.82000732421875,285.6300048828125
2021-08-09 00:00:00-04:00,287.8599853515625,287.2300109863281
2021-08-10 00:00:00-04:00,287.010009765625,288.94000244140625
2021-08-11 00:00:00-04:00,289.45001220703125,291.2799987792969
2021-08-12 00:00:00-04:00,291.80999755859375,290.239990234375
2021-08-13 00:00:00-04:00,290.6099853515625,287.8900146484375
2021-08-16 00:00:00-04:00,287.0,289.45001220703125
2021-08-17 00:00:00-04:00,288.5299987792969,289.1000061035156
2021-08-18 00:00:00-04:00,289.0,286.3599853515625
2021-08-19 00:00:00-04:00,284.9599914550781,285.1300048828125
2021-08-20 00:00:00-04:00,284.9599914550781,285.2699890136719
2021-08-23 00:00:00-04:00,287.3800048828125,285.6199951171875
2021-08-24 00:00:00-04:00,286.010009765625,286.0199890136719
2021-08-25 00:00:00-04:00,286.20001220703125,287.29998779296875
2021-08-26 00:00:00-04:00,288.1600036621094,285.2699890136719
2021-08-27 00:00:00-04:00,285.6199951171875,286.6000061035156
2021-08-30 00:00:00-04:00,286.29998779296875,285.6600036621094
2021-08-31 00:00:00-04:00,285.2799987792969,285.7699890136719
2021-09-01 00:00:00-04:00,286.5899963378906,285.260009765625
2021-09-02 00:00:00-04:00,285.3500061035156,285.04998779296875
2021-09-03 00:00:00-04:00,284.29998779296875,281.8900146484375
2021-09-07 00:00:00-04:00,281.9100036621094,278.8999938964844
2021-09-08 00:00:00-04:00,278.17999267578125,279.3399963378906
2021-09-09 00:00:00-04:00,278.9100036621094,278.6099853515625
2021-09-10 00:00:00-04:00,279.9700012207031,277.6000061035156
2021-09-13 00:00:00-04:00,278.3599853515625,279.9200134277344
2021-09-14 00:00:00-04:00,280.5400085449219,277.20001220703125
2021-09-15 00:00:00-04:00,277.6000061035156,278.17999267578125
